"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","start node with empty content topic","Autosharding: Running Nodes","Mon Nov 11 10:53:34 GMT 2024","passed","Mon Nov 11 10:53:34 GMT 2024","","Others","",""
"","0","Sample","ENR multiaddrs codec","Mon Nov 11 10:45:29 GMT 2024","passed","Mon Nov 11 10:45:29 GMT 2024","","","",""
"","0","LightPush: 3 peers, Filter: 3 peers","Node Health Status Matrix Tests","Mon Nov 11 10:48:34 GMT 2024","skipped","Mon Nov 11 10:48:34 GMT 2024","","","",""
"","1","should be able to encode the field with ALL protocols set to true","ENR waku2 codec","Mon Nov 11 10:45:29 GMT 2024","passed","Mon Nov 11 10:45:29 GMT 2024","","Encoding","",""
"","0","topics with same application and version share the same shard","contentTopicToShardIndex","Mon Nov 11 10:45:21 GMT 2024","passed","Mon Nov 11 10:45:21 GMT 2024","","","",""
"","0","Ephemeral field set to true","Waku Message version 0","Mon Nov 11 10:45:38 GMT 2024","passed","Mon Nov 11 10:45:38 GMT 2024","","","",""
"","0","handles empty shards array correctly","ensureShardingConfigured","Mon Nov 11 10:45:21 GMT 2024","passed","Mon Nov 11 10:45:21 GMT 2024","","","",""
"","0","Push message with content topic containing short","Waku Light Push: Single Node","Mon Nov 11 10:52:19 GMT 2024","passed","Mon Nov 11 10:52:19 GMT 2024","","","",""
"","0","Unsubscribe 2 topics - node subscribed to 2 topics","Waku Filter V2: Unsubscribe","Mon Nov 11 10:48:14 GMT 2024","passed","Mon Nov 11 10:48:14 GMT 2024","","","",""
"","0","Waku message hash computation (message is IDecodedMessage)","RFC Test Vectors","Mon Nov 11 10:45:24 GMT 2024","passed","Mon Nov 11 10:45:24 GMT 2024","","","",""
"","0","Push message with shell command payload","Waku Light Push: Single Node","Mon Nov 11 10:52:19 GMT 2024","passed","Mon Nov 11 10:52:19 GMT 2024","","","",""
"","0","Filter with 0 connections","Health Manager","Mon Nov 11 10:48:34 GMT 2024","skipped","Mon Nov 11 10:48:34 GMT 2024","","Should update the health status for protocols","",""
"","0","Passing a valid cursor at 19 index when there are 50 messages","Waku Store, cursor","Mon Nov 11 10:53:33 GMT 2024","passed","Mon Nov 11 10:53:33 GMT 2024","","","",""
"","1","should be able to decode the field with ALL protocols set to true","ENR waku2 codec","Mon Nov 11 10:45:29 GMT 2024","passed","Mon Nov 11 10:45:29 GMT 2024","","Decoding","",""
"","0","Non TWN Cluster","Autosharding: Running Nodes","Mon Nov 11 10:53:34 GMT 2024","passed","Mon Nov 11 10:53:34 GMT 2024","","Different clusters and topics","",""
"","0","numPeers=4 -- returns total 4 peers, with max 2 bootstrap peers","getPeers","Mon Nov 11 10:48:34 GMT 2024","passed","Mon Nov 11 10:48:34 GMT 2024","maxBootstrapPeers=2","getPeers with varying maxBootstrapPeers","",""
"","1","Check received message with timestamp: 1731321982255 ","Waku Filter V2: FilterPush","Mon Nov 11 10:49:23 GMT 2024","passed","Mon Nov 11 10:49:23 GMT 2024","","","",""
"","0","should set field with all protocols enabled","ENR","Mon Nov 11 10:45:30 GMT 2024","passed","Mon Nov 11 10:45:30 GMT 2024","","waku2 key round trip","",""
"","1","Encoder throws on empty string content topic","Ensures content topic is defined","Mon Nov 11 10:45:55 GMT 2024","passed","Mon Nov 11 10:45:56 GMT 2024","","","",""
"","0","Decoder throws on empty string content topic","Ensures content topic is defined","Mon Nov 11 10:45:56 GMT 2024","passed","Mon Nov 11 10:45:56 GMT 2024","","","",""
"","1","Maintains correct number of peers after multiple subscribe/unsubscribe cycles","Waku Filter: Peer Management: E2E","Mon Nov 11 10:48:32 GMT 2024","passed","Mon Nov 11 10:48:32 GMT 2024","","","",""
"","1","Passing page size 110 when there are 120 messages","Waku Store, page size","Mon Nov 11 10:54:33 GMT 2024","passed","Mon Nov 11 10:54:33 GMT 2024","","","",""
"","0","wrong wakuPeerExchangeDiscovery pubsub topic","Peer Exchange","Mon Nov 11 10:52:24 GMT 2024","skipped","Mon Nov 11 10:52:24 GMT 2024","","","",""
"","0","Query generator for multiple messages","Waku Store, general","Mon Nov 11 10:54:20 GMT 2024","passed","Mon Nov 11 10:54:20 GMT 2024","","","",""
"","0","Push message with JSON payload","Waku Light Push: Multiple Nodes: Strict Check: true","Mon Nov 11 10:53:23 GMT 2024","passed","Mon Nov 11 10:53:23 GMT 2024","","","",""
"","0","LightPush: 1 peers, Filter: 3 peers","Node Health Status Matrix Tests","Mon Nov 11 10:48:34 GMT 2024","skipped","Mon Nov 11 10:48:34 GMT 2024","","","",""
"","0","Subscribe to topic containing Russian and publish message","Waku Relay, Subscribe","Mon Nov 11 10:52:53 GMT 2024","passed","Mon Nov 11 10:52:53 GMT 2024","","","",""
"","1","Subscribe to topic containing long and receive message","Waku Filter V2: Subscribe: Single Service Node","Mon Nov 11 10:50:06 GMT 2024","passed","Mon Nov 11 10:50:06 GMT 2024","","","",""
"","0","Subscribe to topic containing Chinese and publish message","Waku Relay, Subscribe","Mon Nov 11 10:52:53 GMT 2024","passed","Mon Nov 11 10:52:53 GMT 2024","","","",""
"","0","Check message received after nwaku node is restarted","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: true","Mon Nov 11 10:52:44 GMT 2024","skipped","Mon Nov 11 10:52:44 GMT 2024","","","",""
"","2","Check received message containing Basic HTML tag","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: true","Mon Nov 11 10:52:44 GMT 2024","passed","Mon Nov 11 10:52:44 GMT 2024","","","",""
"","1","Refresh subscription","Waku Filter V2: Subscribe: Multiple Service Nodes: Strict Check mode: false","Mon Nov 11 10:54:53 GMT 2024","passed","Mon Nov 11 10:54:53 GMT 2024","","","",""
"","1","Check message with no content topic is not received","Waku Filter V2: FilterPush","Mon Nov 11 10:49:23 GMT 2024","passed","Mon Nov 11 10:49:23 GMT 2024","","","",""
"","1","Check received message containing Arabic","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: true","Mon Nov 11 10:52:44 GMT 2024","passed","Mon Nov 11 10:52:44 GMT 2024","","","",""
"","0","ENRTree (root): should error if DNS root entry is malformed","ENRTree","Mon Nov 11 10:45:45 GMT 2024","passed","Mon Nov 11 10:45:45 GMT 2024","","","",""
"","0","should emit a peer event after start","Local Storage Discovery","Mon Nov 11 10:45:49 GMT 2024","passed","Mon Nov 11 10:45:49 GMT 2024","interface-peer-discovery compliance tests","Compliance Tests","",""
"","0","Push message with Russian payload","Waku Light Push: Multiple Nodes: Strict Check: true","Mon Nov 11 10:53:23 GMT 2024","passed","Mon Nov 11 10:53:23 GMT 2024","","","",""
"","0","Generator, 2 nwaku nodes each with different pubsubtopics","Waku Store, custom pubsub topic","Mon Nov 11 10:54:13 GMT 2024","passed","Mon Nov 11 10:54:13 GMT 2024","","","",""
"","0","Should update multiaddrs","Peer Exchange Continuous Discovery","Mon Nov 11 10:50:57 GMT 2024","passed","Mon Nov 11 10:50:57 GMT 2024","","","",""
"","1","random static sharding 5 - Cluster ID: 296, Shard ID: 509","Static Sharding: Running Nodes","Mon Nov 11 10:53:42 GMT 2024","passed","Mon Nov 11 10:53:42 GMT 2024","","Different clusters and shards","",""
"","0","should load peers from local storage and dispatch events","Local Storage Discovery","Mon Nov 11 10:45:49 GMT 2024","passed","Mon Nov 11 10:45:49 GMT 2024","","Unit Tests","",""
"","0","should throw an error for non-numeric clusterId: /waku/2/rs/y/1","pubsubTopicToSingleShardInfo with various invalid formats","Mon Nov 11 10:45:21 GMT 2024","passed","Mon Nov 11 10:45:21 GMT 2024","","","",""
"","1","Check received message containing emoji","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: false","Mon Nov 11 10:52:44 GMT 2024","passed","Mon Nov 11 10:52:44 GMT 2024","","","",""
"","0","should throw error - no id","ENR","Mon Nov 11 10:45:30 GMT 2024","passed","Mon Nov 11 10:45:30 GMT 2024","","Txt codec","",""
"","1","Filter","Wait for remote peer","Mon Nov 11 10:54:50 GMT 2024","passed","Mon Nov 11 10:54:50 GMT 2024","","","",""
"","0","Push message with content topic containing unicode special characters","Waku Light Push: Single Node","Mon Nov 11 10:52:19 GMT 2024","passed","Mon Nov 11 10:52:19 GMT 2024","","","",""
"","0","handles multiple messages","Util: toAsyncIterator: Filter","Mon Nov 11 10:54:30 GMT 2024","passed","Mon Nov 11 10:54:30 GMT 2024","","","",""
"","0","ignores domain fetching errors","DNS Node Discovery","Mon Nov 11 10:45:45 GMT 2024","passed","Mon Nov 11 10:45:45 GMT 2024","","","",""
"","1","ENRTree (tree): should error if DNS tree entry is mis-prefixed","ENRTree","Mon Nov 11 10:45:45 GMT 2024","passed","Mon Nov 11 10:45:45 GMT 2024","","","",""
"","1","can start the service","Peer Exchange","Mon Nov 11 10:52:47 GMT 2024","passed","Mon Nov 11 10:52:47 GMT 2024","interface-peer-discovery compliance tests","Compliance Test","",""
"","0","should encodeTxt and decodeTxt","ENR","Mon Nov 11 10:45:30 GMT 2024","passed","Mon Nov 11 10:45:30 GMT 2024","","Txt codec","",""
"","0","should throw an error for non-numeric shard: /waku/2/rs/1/x","pubsubTopicToSingleShardInfo with various invalid formats","Mon Nov 11 10:45:21 GMT 2024","passed","Mon Nov 11 10:45:21 GMT 2024","","","",""
"","0","Subscribe and publish 10000 messages on the same topic","Waku Relay, Subscribe","Mon Nov 11 10:52:53 GMT 2024","passed","Mon Nov 11 10:52:53 GMT 2024","","","",""
"","1","Check received message with timestamp: 1731321982087 ","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: false","Mon Nov 11 10:52:44 GMT 2024","passed","Mon Nov 11 10:52:44 GMT 2024","","","",""
"","1","A test","This","Mon Nov 11 10:50:08 GMT 2024","passed","Mon Nov 11 10:50:08 GMT 2024","","Is also","",""
"","0","should not receive a peer event after stop","DNS Discovery: Compliance Test","Mon Nov 11 10:46:34 GMT 2024","passed","Mon Nov 11 10:46:34 GMT 2024","","interface-peer-discovery compliance tests","",""
"","0","Query with Promise Callback, No message returned","Waku Store, error handling","Mon Nov 11 10:54:02 GMT 2024","passed","Mon Nov 11 10:54:02 GMT 2024","","","",""
"","1","should throw an error for non-numeric clusterId: /waku/2/rs/!/1","pubsubTopicToSingleShardInfo with various invalid formats","Mon Nov 11 10:45:21 GMT 2024","passed","Mon Nov 11 10:45:21 GMT 2024","","","",""
"","0","Subscribe to topic containing special chars and receive message","Waku Filter V2: Subscribe: Multiple Service Nodes: Strict Check mode: true","Mon Nov 11 10:54:53 GMT 2024","passed","Mon Nov 11 10:54:53 GMT 2024","","","",""
"","0","non connected peers","Peer Exchange Query","Mon Nov 11 10:52:19 GMT 2024","skipped","Mon Nov 11 10:52:19 GMT 2024","","","",""
"","0","Push message with content topic containing JSON","Waku Light Push: Single Node","Mon Nov 11 10:52:19 GMT 2024","passed","Mon Nov 11 10:52:19 GMT 2024","","","",""
"","0","Subscribe and receive messages via waku relay post","Waku Filter V2: Subscribe: Multiple Service Nodes: Strict Check mode: true","Mon Nov 11 10:54:53 GMT 2024","passed","Mon Nov 11 10:54:53 GMT 2024","","","",""
"","1","Check message with no payload is not received","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: true","Mon Nov 11 10:52:44 GMT 2024","passed","Mon Nov 11 10:52:44 GMT 2024","","","",""
"","0","Check received message containing XML","Waku Filter V2: FilterPush","Mon Nov 11 10:49:23 GMT 2024","passed","Mon Nov 11 10:49:23 GMT 2024","","","",""
"","0","Push message with content topic containing Basic HTML tag","Waku Light Push: Multiple Nodes: Strict Check: true","Mon Nov 11 10:53:23 GMT 2024","passed","Mon Nov 11 10:53:23 GMT 2024","","","",""
"","0","Decoder throws on undefined content topic","Ensures content topic is defined","Mon Nov 11 10:45:57 GMT 2024","passed","Mon Nov 11 10:45:57 GMT 2024","","","",""
"","0","Check meta is set [symmetric]","Symmetric Encryption","Mon Nov 11 10:45:55 GMT 2024","passed","Mon Nov 11 10:45:55 GMT 2024","","","",""
"","1","numPeers=3 -- returns total 3 peers, with max 1 bootstrap peers","getPeers","Mon Nov 11 10:48:34 GMT 2024","passed","Mon Nov 11 10:48:34 GMT 2024","maxBootstrapPeers=1","getPeers with varying maxBootstrapPeers","",""
"","0","should throw an error for non-numeric clusterId: /waku/2/rs/ /1","pubsubTopicToSingleShardInfo with various invalid formats","Mon Nov 11 10:45:21 GMT 2024","passed","Mon Nov 11 10:45:21 GMT 2024","","","",""
"","0","Ephemeral field is preserved - symmetric encryption","Waku Message Ephemeral field","Mon Nov 11 10:46:32 GMT 2024","passed","Mon Nov 11 10:46:32 GMT 2024","","","",""
"","1","Check message on other pubsub topic is not received","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: true","Mon Nov 11 10:52:44 GMT 2024","passed","Mon Nov 11 10:52:44 GMT 2024","","","",""
"","1","LightPush: 1 peers, Filter: 2 peers","Node Health Status Matrix Tests","Mon Nov 11 10:48:34 GMT 2024","skipped","Mon Nov 11 10:48:34 GMT 2024","","","",""
"","0","Renews subscription after lossing a connection","Waku Filter V2: Subscribe: Multiple Service Nodes: Strict Check mode: false","Mon Nov 11 10:54:53 GMT 2024","passed","Mon Nov 11 10:54:53 GMT 2024","","","",""
"","0","should throw an error for non-numeric clusterId: /waku/2/rs/-/1","pubsubTopicToSingleShardInfo with various invalid formats","Mon Nov 11 10:45:21 GMT 2024","passed","Mon Nov 11 10:45:21 GMT 2024","","","",""
"","1","should handle clusterId, application and version for autosharding with cluster iD 1","shardInfoToPubsubTopics","Mon Nov 11 10:45:21 GMT 2024","passed","Mon Nov 11 10:45:21 GMT 2024","","","",""
"","1","should reject if WakuNode is not started","waitForRemotePeer","Mon Nov 11 10:46:02 GMT 2024","passed","Mon Nov 11 10:46:02 GMT 2024","","","",""
"","1","should fail to send if no connected peers found","LightPush SDK","Mon Nov 11 10:46:02 GMT 2024","passed","Mon Nov 11 10:46:02 GMT 2024","","","",""
"","1","Subscribe to topic containing shell command and receive message","Waku Filter V2: Subscribe: Single Service Node","Mon Nov 11 10:50:06 GMT 2024","passed","Mon Nov 11 10:50:06 GMT 2024","","","",""
"","0","Overlapping topic subscription","Waku Relay, Subscribe","Mon Nov 11 10:52:53 GMT 2024","skipped","Mon Nov 11 10:52:53 GMT 2024","","","",""
"","0","Subscribe to topic containing long and receive message","Waku Filter V2: Subscribe: Multiple Service Nodes: Strict Check mode: false","Mon Nov 11 10:54:53 GMT 2024","passed","Mon Nov 11 10:54:53 GMT 2024","","","",""
"","0","Push message with meta","Waku Light Push: Single Node","Mon Nov 11 10:52:19 GMT 2024","passed","Mon Nov 11 10:52:19 GMT 2024","","","",""
"","0","Push message with special chars payload","Waku Light Push: Single Node","Mon Nov 11 10:52:19 GMT 2024","passed","Mon Nov 11 10:52:19 GMT 2024","","","",""
"","0","should return the correct number of peers","PeerManager","Mon Nov 11 10:46:02 GMT 2024","passed","Mon Nov 11 10:46:02 GMT 2024","","getPeerCount","",""
"","0","Should fail to subscribe with decoder with wrong pubsubTopic","Waku Filter V2 (Named sharding): Multiple PubsubTopics","Mon Nov 11 10:47:37 GMT 2024","passed","Mon Nov 11 10:47:37 GMT 2024","","","",""
"","0","Subscribe and receive messages on 2 different pubsubtopics","Waku Filter V2 (Autosharding): Multiple PubsubTopics","Mon Nov 11 10:47:37 GMT 2024","passed","Mon Nov 11 10:47:37 GMT 2024","","","",""
"","1","should be able to decode the field with RELAY and FILTER protocols set to true","ENR waku2 codec","Mon Nov 11 10:45:29 GMT 2024","passed","Mon Nov 11 10:45:29 GMT 2024","","Decoding","",""
"","1","should be able to decode the field with only STORE set to true","ENR waku2 codec","Mon Nov 11 10:45:29 GMT 2024","passed","Mon Nov 11 10:45:29 GMT 2024","","Decoding","",""
"","0","Subscribe to topic containing SQL Injection and publish message","Waku Relay, Subscribe","Mon Nov 11 10:52:53 GMT 2024","passed","Mon Nov 11 10:52:53 GMT 2024","","","",""
"","0","Relay + Store","ENR Interop: ServiceNode","Mon Nov 11 10:46:31 GMT 2024","passed","Mon Nov 11 10:46:31 GMT 2024","","","",""
"","0","Query Generator, No Decoder","Waku Store, error handling","Mon Nov 11 10:54:02 GMT 2024","passed","Mon Nov 11 10:54:02 GMT 2024","","","",""
"","0","should encode/decode to RLP encoding","ENR","Mon Nov 11 10:45:30 GMT 2024","passed","Mon Nov 11 10:45:30 GMT 2024","","Static tests","",""
"","3","Generator, 2 nwaku nodes each with different pubsubtopics","Waku Store (Autosharding), custom pubsub topic","Mon Nov 11 10:54:13 GMT 2024","passed","Mon Nov 11 10:54:13 GMT 2024","","","",""
"","0","1 Store, 2 fetches","Fetch nodes until capabilities are fulfilled","Mon Nov 11 10:45:45 GMT 2024","passed","Mon Nov 11 10:45:45 GMT 2024","","","",""
"","0","Decrypt messages","Waku Relay","Mon Nov 11 10:52:21 GMT 2024","passed","Mon Nov 11 10:52:21 GMT 2024","","","",""
"","0","Check received message containing unicode special characters","Waku Filter V2: FilterPush","Mon Nov 11 10:49:23 GMT 2024","passed","Mon Nov 11 10:49:23 GMT 2024","","","",""
"","1","should convert a SingleShardInfo object to the correct PubsubTopic","singleShardInfoToPubsubTopic","Mon Nov 11 10:45:21 GMT 2024","passed","Mon Nov 11 10:45:21 GMT 2024","","","",""
"","0","Subscribe to topic containing numeric and receive message","Waku Filter V2: Subscribe: Single Service Node","Mon Nov 11 10:50:06 GMT 2024","passed","Mon Nov 11 10:50:06 GMT 2024","","","",""
"","0","Ping on subscribed peer","Waku Filter V2: Ping: Multiple Nodes: Strict Checking: false","Mon Nov 11 10:47:44 GMT 2024","passed","Mon Nov 11 10:47:44 GMT 2024","","","",""
"","1","Check received message containing Chinese","Waku Filter V2: FilterPush","Mon Nov 11 10:49:23 GMT 2024","passed","Mon Nov 11 10:49:23 GMT 2024","","","",""
"","0","Unsubscribes all - node subscribed to 1 topic","Waku Filter V2: Unsubscribe: Multiple Nodes: Strict Checking: false","Mon Nov 11 10:50:08 GMT 2024","passed","Mon Nov 11 10:50:08 GMT 2024","","","",""
"","0","should throw error - invalid id","ENR","Mon Nov 11 10:45:30 GMT 2024","passed","Mon Nov 11 10:45:30 GMT 2024","","Verify","",""
"","1","udp ip6 address","Multiaddr from fields","Mon Nov 11 10:45:30 GMT 2024","passed","Mon Nov 11 10:45:30 GMT 2024","","","",""
"","1","numPeers=2 -- returns total 2 peers, with max 5 bootstrap peers","getPeers","Mon Nov 11 10:48:34 GMT 2024","passed","Mon Nov 11 10:48:34 GMT 2024","maxBootstrapPeers=5","getPeers with varying maxBootstrapPeers","",""
"","0","can start and stop the service","Peer Exchange","Mon Nov 11 10:52:47 GMT 2024","passed","Mon Nov 11 10:52:47 GMT 2024","interface-peer-discovery compliance tests","Compliance Test","",""
"","0","Refresh subscription","Waku Relay, Subscribe","Mon Nov 11 10:52:53 GMT 2024","skipped","Mon Nov 11 10:52:53 GMT 2024","","","",""
"","0","numPeers=1 -- returns one bootstrap peer ","getPeers","Mon Nov 11 10:48:34 GMT 2024","passed","Mon Nov 11 10:48:34 GMT 2024","maxBootstrapPeers=3","getPeers with varying maxBootstrapPeers","",""
"","1","Subscribe and receive ecies encrypted messages via lightPush","Waku Filter V2: Subscribe: Single Service Node","Mon Nov 11 10:50:06 GMT 2024","passed","Mon Nov 11 10:50:06 GMT 2024","","","",""
"","0","Check publish message containing numeric","Waku Relay, Publish","Mon Nov 11 10:52:43 GMT 2024","passed","Mon Nov 11 10:52:43 GMT 2024","","","",""
"","0","numPeers=0 -- returns all peers including all non-bootstrap with maxBootstrapPeers: 6","getPeers","Mon Nov 11 10:48:34 GMT 2024","passed","Mon Nov 11 10:48:34 GMT 2024","maxBootstrapPeers=6","getPeers with varying maxBootstrapPeers","",""
"","0","random static sharding 4 - Cluster ID: 414, Shard ID: 211","Static Sharding: Running Nodes","Mon Nov 11 10:53:42 GMT 2024","passed","Mon Nov 11 10:53:42 GMT 2024","","Different clusters and shards","",""
"","0","Push message with custom timestamp: 1731318515349","Waku Light Push: Multiple Nodes: Strict Check: true","Mon Nov 11 10:53:23 GMT 2024","passed","Mon Nov 11 10:53:23 GMT 2024","","","",""
"","1","isConnected should return false after all peers disconnect","Connection state","Mon Nov 11 10:47:15 GMT 2024","passed","Mon Nov 11 10:47:15 GMT 2024","","","",""
"","1","Check received message containing numeric","Waku Filter V2: FilterPush","Mon Nov 11 10:49:23 GMT 2024","passed","Mon Nov 11 10:49:23 GMT 2024","","","",""
"","0","random static sharding 6 - Cluster ID: 241, Shard ID: 15","Static Sharding: Running Nodes","Mon Nov 11 10:53:42 GMT 2024","passed","Mon Nov 11 10:53:42 GMT 2024","","Different clusters and shards","",""
"","0","random auto sharding 6 - Cluster ID: 10, Content Topic: /app21/4/topic614/utf8","Autosharding: Running Nodes","Mon Nov 11 10:53:34 GMT 2024","passed","Mon Nov 11 10:53:34 GMT 2024","","Different clusters and topics","",""
"","1","`waku:online` between 2 js-waku relay nodes","Connection state","Mon Nov 11 10:47:15 GMT 2024","passed","Mon Nov 11 10:47:15 GMT 2024","","","",""
"","0","PeerStore has remote peer's shard info after successful connection","Metadata Protocol","Mon Nov 11 10:50:48 GMT 2024","passed","Mon Nov 11 10:50:48 GMT 2024","","","",""
"","1","Check received message containing JSON","Waku Filter V2: FilterPush","Mon Nov 11 10:49:23 GMT 2024","passed","Mon Nov 11 10:49:23 GMT 2024","","","",""
"","0","Subscribe and receive 2 messages on the same topic","Waku Filter V2: Subscribe: Single Service Node","Mon Nov 11 10:50:06 GMT 2024","passed","Mon Nov 11 10:50:06 GMT 2024","","","",""
"","0","Push message with Chinese payload","Waku Light Push: Single Node","Mon Nov 11 10:52:19 GMT 2024","passed","Mon Nov 11 10:52:19 GMT 2024","","","",""
"","0","should retrieve 3 multiaddrs for sandbox.waku.nodes.status.im","DNS Node Discovery [live data]","Mon Nov 11 10:45:45 GMT 2024","skipped","Mon Nov 11 10:45:45 GMT 2024","","","",""
"","1","Check received message containing escaped characters","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: false","Mon Nov 11 10:52:44 GMT 2024","passed","Mon Nov 11 10:52:44 GMT 2024","","","",""
"","0","Publish message with rate limit","Waku Relay, Publish","Mon Nov 11 10:52:43 GMT 2024","passed","Mon Nov 11 10:52:43 GMT 2024","","","",""
"","1","should remove the specified number of excess peers","PeerManager","Mon Nov 11 10:46:02 GMT 2024","passed","Mon Nov 11 10:46:02 GMT 2024","","removeExcessPeers","",""
"","0","through manual discovery","multiaddr: dialing","Mon Nov 11 10:50:55 GMT 2024","passed","Mon Nov 11 10:50:55 GMT 2024","","does not attempt the same peer discovered multiple times more than once","",""
"","0","Fails to push message with large meta","Waku Light Push: Single Node","Mon Nov 11 10:52:19 GMT 2024","passed","Mon Nov 11 10:52:19 GMT 2024","","","",""
"","0","Passing page size 10 when there are 10 messages","Waku Store, page size","Mon Nov 11 10:54:33 GMT 2024","passed","Mon Nov 11 10:54:33 GMT 2024","","","",""
