"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Subscribe and receive symmetrically encrypted messages via lightPush","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: true","Fri Oct 24 08:00:59 UTC 2025","passed","Fri Oct 24 08:00:59 UTC 2025","","","",""
"","0","Push message with custom timestamp: 1761288809602","Waku Light Push (legacy=v3): Multiple Nodes: Strict Check: true","Fri Oct 24 08:10:36 UTC 2025","passed","Fri Oct 24 08:10:36 UTC 2025","","","",""
"","0","Push message with emoji payload","Waku Light Push (legacy=v3): Multiple Nodes: Strict Check: true","Fri Oct 24 08:10:36 UTC 2025","passed","Fri Oct 24 08:10:36 UTC 2025","","","",""
"","1","should reassess health immediately when peer disconnects","HealthIndicator","Fri Oct 24 07:52:38 UTC 2025","passed","Fri Oct 24 07:52:38 UTC 2025","","","",""
"","0","does not throw on valid cases","ensureValidContentTopic","Fri Oct 24 07:51:40 UTC 2025","passed","Fri Oct 24 07:51:40 UTC 2025","","","",""
"","0","Refresh subscription","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Fri Oct 24 08:00:59 UTC 2025","passed","Fri Oct 24 08:00:59 UTC 2025","","","",""
"","2","should discard bootstrap peers when has more than set limit","Connection Limiter","Fri Oct 24 07:53:47 UTC 2025","passed","Fri Oct 24 07:53:47 UTC 2025","","","",""
"","1","should handle task timeouts","RetryManager","Fri Oct 24 07:52:37 UTC 2025","passed","Fri Oct 24 07:52:37 UTC 2025","","","",""
"","6","should filter out already connected peers","ConnectionLimiter","Fri Oct 24 07:51:54 UTC 2025","passed","Fri Oct 24 07:51:54 UTC 2025","","dialPeersFromStore","",""
"","1","Query generator for multiple messages with different content topic format","Waku Store, general","Fri Oct 24 07:58:57 UTC 2025","passed","Fri Oct 24 07:58:57 UTC 2025","","","",""
"","0","Store - dialed after - with timeout","Wait for remote peer","Fri Oct 24 07:59:12 UTC 2025","passed","Fri Oct 24 07:59:12 UTC 2025","","","",""
"","1","should initialize with libp2p components","PeerExchange","Fri Oct 24 07:52:02 UTC 2025","passed","Fri Oct 24 07:52:02 UTC 2025","","constructor","",""
"","0","should dial one peer on dial","Dialing","Fri Oct 24 07:54:34 UTC 2025","passed","Fri Oct 24 07:54:34 UTC 2025","","","",""
"","0","Sets default value correctly","User Agent","Fri Oct 24 07:59:06 UTC 2025","passed","Fri Oct 24 07:59:06 UTC 2025","","","",""
"","3","messageHashStr returns a hex string","messageHash and messageHashStr","Fri Oct 24 07:51:53 UTC 2025","passed","Fri Oct 24 07:51:53 UTC 2025","","","",""
"","1","should return false when peer is not found","ShardReader","Fri Oct 24 07:51:53 UTC 2025","passed","Fri Oct 24 07:51:53 UTC 2025","","isPeerOnTopic","",""
"","3","should not create multiple intervals when called multiple times","Dialer","Fri Oct 24 07:51:52 UTC 2025","passed","Fri Oct 24 07:51:52 UTC 2025","","start","",""
"","0","msgTime: -19000 ms from now, startTime: -20000, endTime: -19000","Waku Store, time filter","Fri Oct 24 07:59:10 UTC 2025","passed","Fri Oct 24 07:59:10 UTC 2025","","","",""
"","0","throws on content topic with empty topic name field","ensureValidContentTopic","Fri Oct 24 07:51:40 UTC 2025","passed","Fri Oct 24 07:51:40 UTC 2025","","","",""
"","3","should return PeerId when PeerId is provided","mapToPeerId","Fri Oct 24 07:51:53 UTC 2025","passed","Fri Oct 24 07:51:53 UTC 2025","","","",""
"","0","should hash ""hello"" with n=0 and maxValue=1000 correctly","hashN","Fri Oct 24 07:52:22 UTC 2025","passed","Fri Oct 24 07:52:22 UTC 2025","","","",""
"","0","should delegate to shardReader.isPeerOnTopic()","ConnectionManager","Fri Oct 24 07:51:54 UTC 2025","passed","Fri Oct 24 07:51:54 UTC 2025","","isPeerOnTopic","",""
"","1","should invoke callbacks only when newly receiving message is given","Filter Subscription","Fri Oct 24 07:52:38 UTC 2025","passed","Fri Oct 24 07:52:38 UTC 2025","","","",""
"","0","Push message with Basic HTML tag payload","Waku Light Push (legacy=v2): Multiple Nodes: Strict Check: false","Fri Oct 24 08:10:37 UTC 2025","passed","Fri Oct 24 08:10:37 UTC 2025","","","",""
"","1","should return empty array when no peers connected","ConnectionManager","Fri Oct 24 07:51:54 UTC 2025","passed","Fri Oct 24 07:51:54 UTC 2025","","getConnectedPeers","",""
"","0","Encoder throws on empty string content topic","Ensures content topic is defined","Fri Oct 24 07:52:11 UTC 2025","passed","Fri Oct 24 07:52:11 UTC 2025","","","",""
"","2","Relay","ENR Interop: ServiceNode","Fri Oct 24 07:53:10 UTC 2025","passed","Fri Oct 24 07:53:10 UTC 2025","","","",""
"","2","can start the service","Peer Exchange","Fri Oct 24 07:57:01 UTC 2025","passed","Fri Oct 24 07:57:01 UTC 2025","interface-peer-discovery compliance tests","Compliance Test","",""
"","1","Push message with custom timestamp: 1761288809603","Waku Light Push (legacy=v2): Multiple Nodes: Strict Check: false","Fri Oct 24 08:10:37 UTC 2025","passed","Fri Oct 24 08:10:37 UTC 2025","","","",""
"","0","Ephemeral field is preserved - symmetric encryption","Waku Message Ephemeral field","Fri Oct 24 07:53:23 UTC 2025","passed","Fri Oct 24 07:53:23 UTC 2025","","","",""
"","1","Check publish message containing special chars","Waku Relay, Publish","Fri Oct 24 07:56:27 UTC 2025","passed","Fri Oct 24 07:56:27 UTC 2025","","","",""
"","2","Sample","ENR multiaddrs codec","Fri Oct 24 07:51:44 UTC 2025","passed","Fri Oct 24 07:51:44 UTC 2025","","","",""
"","0","should handle incoming messages","Filter SDK","Fri Oct 24 07:52:38 UTC 2025","passed","Fri Oct 24 07:52:38 UTC 2025","","","",""
"","1","should start ping timers on peer connect","KeepAliveManager","Fri Oct 24 07:51:54 UTC 2025","passed","Fri Oct 24 07:51:54 UTC 2025","","peer connect event handling","",""
"","0","Throws when trying to push message with empty payload","Waku Light Push (legacy=v2): Multiple Nodes: Strict Check: false","Fri Oct 24 08:10:37 UTC 2025","passed","Fri Oct 24 08:10:37 UTC 2025","","","",""
"","0","Subscribe to topic containing JSON and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: true","Fri Oct 24 08:00:59 UTC 2025","passed","Fri Oct 24 08:00:59 UTC 2025","","","",""
"","1","random static sharding 10 - Cluster ID: 481, Shard ID: 633","Static Sharding: Running Nodes","Fri Oct 24 07:58:27 UTC 2025","passed","Fri Oct 24 07:58:27 UTC 2025","","","",""
"","0","Subscribe to topic containing Script and publish message","Waku Relay, Subscribe","Fri Oct 24 07:56:36 UTC 2025","passed","Fri Oct 24 07:56:36 UTC 2025","","","",""
"","0","Error when try to subscribe to more than 101 topics (new limit)","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Fri Oct 24 08:00:59 UTC 2025","passed","Fri Oct 24 08:00:59 UTC 2025","","","",""
"","1","peer:update - should do nothing if another protocol hit","StreamManager","Fri Oct 24 07:51:54 UTC 2025","passed","Fri Oct 24 07:51:54 UTC 2025","","","",""
"","0","Push message with numeric payload","Waku Light Push (legacy=v3): Multiple Nodes: Strict Check: true","Fri Oct 24 08:10:36 UTC 2025","passed","Fri Oct 24 08:10:36 UTC 2025","","","",""
"","0","Push message with numeric payload","Waku Light Push (legacy=v2): Multiple Nodes: Strict Check: true","Fri Oct 24 08:10:36 UTC 2025","passed","Fri Oct 24 08:10:36 UTC 2025","","","",""
"","1","should correctly map /myapp/1/latest/proto to shard index 0","contentTopicToShardIndex","Fri Oct 24 07:51:40 UTC 2025","passed","Fri Oct 24 07:51:40 UTC 2025","","","",""
"","0","Fails to publish message with empty text","Waku Relay, Publish","Fri Oct 24 07:56:27 UTC 2025","passed","Fri Oct 24 07:56:27 UTC 2025","","","",""
"","1","should stop on first message of a page if stopIfTrue matches","QueryOnConnect","Fri Oct 24 07:52:39 UTC 2025","passed","Fri Oct 24 07:52:39 UTC 2025","","stopIfTrue predicate","",""
"","0","should fail to send if no connected peers found","LightPush SDK","Fri Oct 24 07:52:38 UTC 2025","passed","Fri Oct 24 07:52:38 UTC 2025","","","",""
"","2","should respect custom numPeersToUse configuration","PeerManager","Fri Oct 24 07:52:38 UTC 2025","passed","Fri Oct 24 07:52:38 UTC 2025","","","",""
"","3","should return false when navigator.onLine is true but network is not connected","NetworkMonitor","Fri Oct 24 07:51:54 UTC 2025","passed","Fri Oct 24 07:51:54 UTC 2025","","isConnected","",""
"","0","Query with Ordered Callback, No message returned","Waku Store, error handling","Fri Oct 24 07:58:30 UTC 2025","passed","Fri Oct 24 07:58:30 UTC 2025","","","",""
"","0","should be safe to call multiple times","ConnectionManager","Fri Oct 24 07:51:54 UTC 2025","passed","Fri Oct 24 07:51:54 UTC 2025","","stop","",""
"","0","should add event listeners to libp2p","NetworkMonitor","Fri Oct 24 07:51:54 UTC 2025","passed","Fri Oct 24 07:51:54 UTC 2025","","start","",""
"","0","should return false for malformed SDS messages","Reliable Channel","Fri Oct 24 07:52:42 UTC 2025","passed","Fri Oct 24 07:52:42 UTC 2025","","isChannelMessageWithCausalHistory predicate","",""
"","0","Subscribe to topic containing Chinese and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: true","Fri Oct 24 08:00:59 UTC 2025","passed","Fri Oct 24 08:00:59 UTC 2025","","","",""
"","1","can query messages normally","Waku Store, message hash query","Fri Oct 24 07:58:33 UTC 2025","passed","Fri Oct 24 07:58:33 UTC 2025","","","",""
"","0","should only return 1 node with relay and store capability","DNS Node Discovery w/ capabilities","Fri Oct 24 07:52:02 UTC 2025","passed","Fri Oct 24 07:52:02 UTC 2025","","","",""
"","0","rejects hash query with time filter","StoreQueryRequest validation","Fri Oct 24 07:51:53 UTC 2025","passed","Fri Oct 24 07:51:53 UTC 2025","","","",""
"","0","accepts valid message hash query","StoreQueryRequest validation","Fri Oct 24 07:51:53 UTC 2025","passed","Fri Oct 24 07:51:53 UTC 2025","","","",""
"","0","should hash ""Lorem ipsum dolor sit amet"" with n=2 and maxValue=1000 correctly","hashN","Fri Oct 24 07:52:22 UTC 2025","passed","Fri Oct 24 07:52:22 UTC 2025","","","",""
"","0","Cluster ID 0, shard 1","Static Sharding: Running Nodes","Fri Oct 24 07:58:27 UTC 2025","passed","Fri Oct 24 07:58:27 UTC 2025","","","",""
"","0","should unregister libp2p event listeners when stop is called","PeerManager","Fri Oct 24 07:52:38 UTC 2025","passed","Fri Oct 24 07:52:38 UTC 2025","","","",""
"","1","Fails to push message with large meta","Waku Light Push (legacy=v3): Multiple Nodes: Strict Check: false","Fri Oct 24 08:10:37 UTC 2025","passed","Fri Oct 24 08:10:37 UTC 2025","","","",""
"","1","Encoder throws on empty string content topic","Ensures content topic is defined","Fri Oct 24 07:51:54 UTC 2025","passed","Fri Oct 24 07:51:54 UTC 2025","","","",""
"","0","should be safe to call multiple times","ConnectionManager","Fri Oct 24 07:51:54 UTC 2025","passed","Fri Oct 24 07:51:54 UTC 2025","","start","",""
"","0","Outgoing message is emitted as sent","Reliable Channel: Encryption","Fri Oct 24 07:52:40 UTC 2025","passed","Fri Oct 24 07:52:40 UTC 2025","","","",""
"","0","Subscribe to topic containing Basic HTML tag and publish message","Waku Relay, Subscribe","Fri Oct 24 07:56:36 UTC 2025","passed","Fri Oct 24 07:56:36 UTC 2025","","","",""
"","0","should handle empty peer infos gracefully","PeerExchange","Fri Oct 24 07:52:02 UTC 2025","passed","Fri Oct 24 07:52:02 UTC 2025","","query","",""
"","0","Check received message containing Chinese","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: false","Fri Oct 24 08:00:37 UTC 2025","passed","Fri Oct 24 08:00:37 UTC 2025","","","",""
"","3","should remove event listeners","ConnectionLimiter","Fri Oct 24 07:51:54 UTC 2025","passed","Fri Oct 24 07:51:54 UTC 2025","","stop","",""
"","0","should maintain desired error rate","BloomFilter","Fri Oct 24 07:52:26 UTC 2025","passed","Fri Oct 24 07:52:26 UTC 2025","","","",""
"","1","should emit a peer event after start","DNS Discovery: Compliance Test","Fri Oct 24 07:53:10 UTC 2025","passed","Fri Oct 24 07:53:10 UTC 2025","","interface-peer-discovery compliance tests","",""
"","1","Push message with Arabic payload","Waku Light Push (legacy=v2): Multiple Nodes: Strict Check: true","Fri Oct 24 08:10:36 UTC 2025","passed","Fri Oct 24 08:10:36 UTC 2025","","","",""
"","0","Round trip binary encryption [symmetric, signature]","Symmetric Encryption","Fri Oct 24 07:52:11 UTC 2025","passed","Fri Oct 24 07:52:11 UTC 2025","","","",""
"","1","messageHashStr works with IProtoMessage","messageHash and messageHashStr","Fri Oct 24 07:51:53 UTC 2025","passed","Fri Oct 24 07:51:53 UTC 2025","","","",""
"","1","should handle browser offline state overriding peer connections","NetworkMonitor","Fri Oct 24 07:51:54 UTC 2025","passed","Fri Oct 24 07:51:54 UTC 2025","","integration","",""
"","0","should handle messages with same timestamp ordered by messageId","MessageChannel","Fri Oct 24 07:52:29 UTC 2025","passed","Fri Oct 24 07:52:29 UTC 2025","","receiving a message","",""
"","0","should send to specified number of peers of used peers","LightPush SDK","Fri Oct 24 07:52:38 UTC 2025","passed","Fri Oct 24 07:52:38 UTC 2025","","","",""
"","0","should properly compute the node id","ENR","Fri Oct 24 07:51:45 UTC 2025","passed","Fri Oct 24 07:51:45 UTC 2025","","Static tests","",""
"","0","Subscribe and receive messages via waku relay post","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: true","Fri Oct 24 08:00:59 UTC 2025","passed","Fri Oct 24 08:00:59 UTC 2025","","","",""
"","0","Push message with short payload","Waku Light Push (legacy=v3): Multiple Nodes: Strict Check: false","Fri Oct 24 08:10:37 UTC 2025","passed","Fri Oct 24 08:10:37 UTC 2025","","","",""
"","0","Push message with content topic containing numeric","Waku Light Push (legacy=v3): Multiple Nodes: Strict Check: false","Fri Oct 24 08:10:37 UTC 2025","passed","Fri Oct 24 08:10:37 UTC 2025","","","",""
"","1","should handle peer connect event","NetworkMonitor","Fri Oct 24 07:51:54 UTC 2025","passed","Fri Oct 24 07:51:54 UTC 2025","","peer connection events","",""
"","0","should handle peer not in mesh for all topics","KeepAliveManager","Fri Oct 24 07:51:54 UTC 2025","passed","Fri Oct 24 07:51:54 UTC 2025","","edge cases","",""
"","0","Push message with content topic containing escaped characters","Waku Light Push (legacy=v2): Multiple Nodes: Strict Check: false","Fri Oct 24 08:10:37 UTC 2025","passed","Fri Oct 24 08:10:37 UTC 2025","","","",""
"","0","should return false when unsubscribing from a non-existing subscription","Filter SDK","Fri Oct 24 07:52:38 UTC 2025","passed","Fri Oct 24 07:52:38 UTC 2025","","","",""
"","0","should handle shardReader errors","ConnectionManager","Fri Oct 24 07:51:54 UTC 2025","passed","Fri Oct 24 07:51:54 UTC 2025","","isPeerOnTopic","",""
"","0","Passing an array","Waku Dial [node only]","Fri Oct 24 07:59:06 UTC 2025","passed","Fri Oct 24 07:59:06 UTC 2025","","Bootstrap","",""
"","1","Renews subscription after lossing a connection","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Fri Oct 24 08:00:59 UTC 2025","passed","Fri Oct 24 08:00:59 UTC 2025","","","",""
"","4","ENRTree (root): should parse and verify and DNS root entry","ENRTree","Fri Oct 24 07:52:02 UTC 2025","passed","Fri Oct 24 07:52:02 UTC 2025","","","",""
"","6","rejects content-filtered query with only contentTopics","StoreQueryRequest validation","Fri Oct 24 07:51:53 UTC 2025","passed","Fri Oct 24 07:51:53 UTC 2025","","","",""
"","0","should be sent without a timestamp, causal history, or bloom filter","MessageChannel","Fri Oct 24 07:52:29 UTC 2025","passed","Fri Oct 24 07:52:29 UTC 2025","","Ephemeral messages","",""
"","0","Push message with content topic containing numeric","Waku Light Push (legacy=v2): Multiple Nodes: Strict Check: true","Fri Oct 24 08:10:36 UTC 2025","passed","Fri Oct 24 08:10:36 UTC 2025","","","",""
"","1","Outgoing message is emitted as sending","Reliable Channel: Encryption","Fri Oct 24 07:52:40 UTC 2025","passed","Fri Oct 24 07:52:40 UTC 2025","","","",""
"","0","Check publish message containing shell command","Waku Relay, Publish","Fri Oct 24 07:56:27 UTC 2025","passed","Fri Oct 24 07:56:27 UTC 2025","","","",""
"","1","should start periodic discovery on start","PeerExchangeDiscovery","Fri Oct 24 07:52:02 UTC 2025","passed","Fri Oct 24 07:52:02 UTC 2025","","continuous discovery interval","",""
"","4","should merge peer addresses if peer exists with different addresses","DiscoveryDialer","Fri Oct 24 07:51:53 UTC 2025","passed","Fri Oct 24 07:51:53 UTC 2025","","updatePeerStore","",""
"","0","should add and remove event listeners correctly","Peer Cache Discovery","Fri Oct 24 07:52:06 UTC 2025","passed","Fri Oct 24 07:52:06 UTC 2025","","Unit Tests","",""
"","0","should hash """" with n=5 and maxValue=100 correctly","hashN","Fri Oct 24 07:52:22 UTC 2025","passed","Fri Oct 24 07:52:22 UTC 2025","","","",""
"","2","should allow redial after cooldown period","Dialer","Fri Oct 24 07:51:52 UTC 2025","passed","Fri Oct 24 07:51:52 UTC 2025","","dial","",""
