"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","`waku:online` between 2 js-waku relay nodes","Connection state","Thu Jul 17 00:43:26 GMT 2025","passed","Thu Jul 17 00:43:26 GMT 2025","","","",""
"","0","peer:update - should not schedule stream creation IF protocol hit AND stream found on connection","StreamManager","Thu Jul 17 00:42:09 GMT 2025","passed","Thu Jul 17 00:42:09 GMT 2025","","","",""
"","0","should hash ""!@#$%^&*()"" with n=5 and maxValue=10000 correctly","hashN","Thu Jul 17 00:42:47 GMT 2025","passed","Thu Jul 17 00:42:47 GMT 2025","","","",""
"","0","should return different streams if requested simultaniously","StreamManager","Thu Jul 17 00:42:09 GMT 2025","passed","Thu Jul 17 00:42:09 GMT 2025","","","",""
"","2","should add event listener for peer:discovery","DiscoveryDialer","Thu Jul 17 00:42:07 GMT 2025","passed","Thu Jul 17 00:42:07 GMT 2025","","start","",""
"","0","should remove event listeners from globalThis","NetworkMonitor","Thu Jul 17 00:42:07 GMT 2025","passed","Thu Jul 17 00:42:07 GMT 2025","","stop","",""
"","1","should handle peer store update failures gracefully","KeepAliveManager","Thu Jul 17 00:42:09 GMT 2025","passed","Thu Jul 17 00:42:09 GMT 2025","","ping timer management","",""
"","0","should correctly encode and decode relay shards using rs format (Index List)","Relay Shard codec","Thu Jul 17 00:41:53 GMT 2025","passed","Thu Jul 17 00:41:53 GMT 2025","","","",""
"","1","should handle errors when getting connections","NetworkMonitor","Thu Jul 17 00:42:08 GMT 2025","passed","Thu Jul 17 00:42:08 GMT 2025","","error handling","",""
"","0","Check received message containing Chinese","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: false","Thu Jul 17 01:08:03 GMT 2025","broken","Thu Jul 17 01:08:03 GMT 2025","","","",""
"","0","Unsubscribe 1 topic - node subscribed to 1 topic","Waku Filter: Unsubscribe: Multiple Nodes: Strict Checking: false","Thu Jul 17 00:58:24 GMT 2025","broken","Thu Jul 17 00:58:24 GMT 2025","","","",""
"","0","throws on empty content topic","ensureValidContentTopic","Thu Jul 17 00:41:53 GMT 2025","passed","Thu Jul 17 00:41:53 GMT 2025","","","",""
"","0","should hash ""test123"" with n=1 and maxValue=1000 correctly","hashN","Thu Jul 17 00:42:47 GMT 2025","passed","Thu Jul 17 00:42:47 GMT 2025","","","",""
"","5","should hash ""Lorem ipsum dolor sit amet"" with n=1 and maxValue=1000 correctly","hashN","Thu Jul 17 00:42:47 GMT 2025","passed","Thu Jul 17 00:42:47 GMT 2025","","","",""
"","0","should map different content topics to different pubsub topics based on shard index","contentTopicToPubsubTopic","Thu Jul 17 00:41:53 GMT 2025","passed","Thu Jul 17 00:41:53 GMT 2025","","","",""
"","1","Query Generator sorting by timestamp while page direction is false","Waku Store, sorting","Thu Jul 17 00:56:00 GMT 2025","passed","Thu Jul 17 00:56:00 GMT 2025","","","",""
"","0","should update peers in local storage on 'peer:identify' event","Local Storage Discovery","Thu Jul 17 00:42:21 GMT 2025","passed","Thu Jul 17 00:42:21 GMT 2025","","Unit Tests","",""
"","0","should add event listeners to libp2p","NetworkMonitor","Thu Jul 17 00:42:07 GMT 2025","passed","Thu Jul 17 00:42:07 GMT 2025","","start","",""
"","2","returns all values when wanted number matches available values","Discovery","Thu Jul 17 00:42:16 GMT 2025","passed","Thu Jul 17 00:42:16 GMT 2025","","","",""
"","0","n1 and n2 uses a custom pubsub, n3 uses the default pubsub","Waku Relay (Autosharding), multiple pubsub topics","Thu Jul 17 00:46:25 GMT 2025","passed","Thu Jul 17 00:46:25 GMT 2025","","","",""
"","0","should throw an error for non-numeric clusterId: /waku/2/rs/ /1","pubsubTopicToSingleShardInfo with various invalid formats","Thu Jul 17 00:41:53 GMT 2025","passed","Thu Jul 17 00:41:53 GMT 2025","","","",""
"","0","should not fail to start the service if it is already started","DNS Discovery: Compliance Test","Thu Jul 17 00:43:11 GMT 2025","passed","Thu Jul 17 00:43:11 GMT 2025","","interface-peer-discovery compliance tests","",""
"","4","Ephemeral field is preserved - encoder v0","Waku Message Ephemeral field","Thu Jul 17 00:45:54 GMT 2025","broken","Thu Jul 17 00:45:54 GMT 2025","","","",""
"","0","should successfully stop","Filter SDK","Thu Jul 17 00:42:38 GMT 2025","passed","Thu Jul 17 00:42:38 GMT 2025","","","",""
"","1","should return false when shard info is undefined","ShardReader","Thu Jul 17 00:42:08 GMT 2025","passed","Thu Jul 17 00:42:08 GMT 2025","","isPeerOnShard","",""
"","0","Query with Promise Callback, Multiple PubsubTopics","Waku Store, error handling","Thu Jul 17 00:54:59 GMT 2025","passed","Thu Jul 17 00:54:59 GMT 2025","","","",""
"","1","should delegate to shardReader.isPeerOnTopic()","ConnectionManager","Thu Jul 17 00:42:09 GMT 2025","passed","Thu Jul 17 00:42:09 GMT 2025","","isPeerOnTopic","",""
"","0","random auto sharding 5 - Cluster ID: 10, Content Topic: /app47/1/topic101/utf8","Autosharding: Running Nodes","Thu Jul 17 00:54:35 GMT 2025","broken","Thu Jul 17 00:54:35 GMT 2025","","","",""
"","1","should return the correct m/n for k = 7, targetError = 0.01","Probabilities","Thu Jul 17 00:42:47 GMT 2025","passed","Thu Jul 17 00:42:47 GMT 2025","","","",""
"","0","messageHashStr produces different results for different inputs","messageHash and messageHashStr","Thu Jul 17 00:42:08 GMT 2025","passed","Thu Jul 17 00:42:08 GMT 2025","","","",""
"","19","Waku message hash computation (no timestamp)","Message Hash: RFC Test Vectors","Thu Jul 17 00:42:08 GMT 2025","passed","Thu Jul 17 00:42:08 GMT 2025","","","",""
"","0","should allow a peer to be returned again after renewPeer is called","PeerManager","Thu Jul 17 00:42:38 GMT 2025","passed","Thu Jul 17 00:42:38 GMT 2025","","","",""
"","0","Ephemeral field is preserved - asymmetric encryption","Waku Message Ephemeral field","Thu Jul 17 00:45:54 GMT 2025","broken","Thu Jul 17 00:45:54 GMT 2025","","","",""
"","0","should dispatch connect and disconnect events","PeerManager","Thu Jul 17 00:42:38 GMT 2025","passed","Thu Jul 17 00:42:38 GMT 2025","","","",""
"","0","Refresh subscription","Waku Relay, Subscribe","Thu Jul 17 00:46:41 GMT 2025","skipped","Thu Jul 17 00:46:41 GMT 2025","","","",""
"","0","should throw an error for non-numeric shard: /waku/2/rs/1/ ","pubsubTopicToSingleShardInfo with various invalid formats","Thu Jul 17 00:41:53 GMT 2025","passed","Thu Jul 17 00:41:53 GMT 2025","","","",""
"","0","should return available peers with correct protocol and pubsub topic","PeerManager","Thu Jul 17 00:42:38 GMT 2025","passed","Thu Jul 17 00:42:38 GMT 2025","","","",""
"","0","Check publish message containing emoji","Waku Relay, Publish","Thu Jul 17 00:46:33 GMT 2025","passed","Thu Jul 17 00:46:33 GMT 2025","","","",""
"","0","Query with Ordered Callback, Multiple PubsubTopics","Waku Store, error handling","Thu Jul 17 00:54:59 GMT 2025","passed","Thu Jul 17 00:54:59 GMT 2025","","","",""
"","0","should successfully unsubscribe from an existing subscription","Filter SDK","Thu Jul 17 00:42:38 GMT 2025","passed","Thu Jul 17 00:42:38 GMT 2025","","","",""
"","0","should be empty when created","Filter Subscription","Thu Jul 17 00:42:38 GMT 2025","passed","Thu Jul 17 00:42:38 GMT 2025","","","",""
"","1","should be able to encode the field with only STORE set to true","ENR waku2 codec","Thu Jul 17 00:41:58 GMT 2025","passed","Thu Jul 17 00:41:58 GMT 2025","","Encoding","",""
"","2","should add event listeners to globalThis","NetworkMonitor","Thu Jul 17 00:42:07 GMT 2025","passed","Thu Jul 17 00:42:07 GMT 2025","","start","",""
"","0","should return Multiaddr when Multiaddr input is provided","mapToPeerIdOrMultiaddr","Thu Jul 17 00:42:08 GMT 2025","passed","Thu Jul 17 00:42:08 GMT 2025","","","",""
"","1","should fail to send if pubsub topics are misconfigured","LightPush SDK","Thu Jul 17 00:42:38 GMT 2025","passed","Thu Jul 17 00:42:38 GMT 2025","","","",""
"","0","should hash ""hello"" with n=0 and maxValue=10000 correctly","hashN","Thu Jul 17 00:42:47 GMT 2025","passed","Thu Jul 17 00:42:47 GMT 2025","","","",""
"","0","same cluster, different shard: nodes connect","Metadata Protocol","Thu Jul 17 00:45:31 GMT 2025","passed","Thu Jul 17 00:45:31 GMT 2025","","connections","",""
"","0","should dispatch CustomEvent with correct type and detail","NetworkMonitor","Thu Jul 17 00:42:08 GMT 2025","passed","Thu Jul 17 00:42:08 GMT 2025","","dispatchNetworkEvent","",""
"","0","Check received message with timestamp: 1949153314000 ","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: true","Thu Jul 17 01:08:03 GMT 2025","passed","Thu Jul 17 01:08:03 GMT 2025","","","",""
"","0","should prioritize bootstrap, then peer exchange, then local peers","ConnectionLimiter","Thu Jul 17 00:42:08 GMT 2025","passed","Thu Jul 17 00:42:08 GMT 2025","","dialPeersFromStore prioritization","",""
"","0","should correctly map a content topic to a pubsub topic for different network shard sizes","contentTopicToPubsubTopic","Thu Jul 17 00:41:53 GMT 2025","passed","Thu Jul 17 00:41:53 GMT 2025","","","",""
"","0","should hash ""Lorem ipsum dolor sit amet"" with n=2 and maxValue=10000 correctly","hashN","Thu Jul 17 00:42:47 GMT 2025","passed","Thu Jul 17 00:42:47 GMT 2025","","","",""
"","4","should not retry if at least one success","RetryManager","Thu Jul 17 00:42:38 GMT 2025","passed","Thu Jul 17 00:42:38 GMT 2025","","","",""
"","0","should return null for non-existent peer","ConnectionLimiter","Thu Jul 17 00:42:08 GMT 2025","passed","Thu Jul 17 00:42:08 GMT 2025","","getPeer","",""
"","0","should handle errors when removing globalThis listeners","NetworkMonitor","Thu Jul 17 00:42:07 GMT 2025","passed","Thu Jul 17 00:42:07 GMT 2025","","stop","",""
"","1","Should update shard info","Peer Exchange Continuous Discovery","Thu Jul 17 00:45:55 GMT 2025","passed","Thu Jul 17 00:45:55 GMT 2025","","","",""
"","0","should correctly map /statusim/1/community/cbor to shard index 4","contentTopicToShardIndex","Thu Jul 17 00:41:53 GMT 2025","passed","Thu Jul 17 00:41:53 GMT 2025","","","",""
"","0","caches peers it previously fetched","DNS Node Discovery","Thu Jul 17 00:42:17 GMT 2025","passed","Thu Jul 17 00:42:17 GMT 2025","","","",""
"","0","should not receive a peer event before start","DNS Discovery: Compliance Test","Thu Jul 17 00:43:11 GMT 2025","passed","Thu Jul 17 00:43:11 GMT 2025","","interface-peer-discovery compliance tests","",""
"","0","Passing a valid cursor at 2 index when there are 4 messages","Waku Store, cursor","Thu Jul 17 00:54:47 GMT 2025","passed","Thu Jul 17 00:54:47 GMT 2025","","","",""
"","1","should return false when peer is not found","ShardReader","Thu Jul 17 00:42:08 GMT 2025","passed","Thu Jul 17 00:42:08 GMT 2025","","isPeerOnNetwork","",""
"","1","should support chaining for add method","TTLSet","Thu Jul 17 00:42:37 GMT 2025","passed","Thu Jul 17 00:42:37 GMT 2025","","","",""
"","0","rejects content-filtered query with only contentTopics","StoreQueryRequest validation","Thu Jul 17 00:42:08 GMT 2025","passed","Thu Jul 17 00:42:08 GMT 2025","","","",""
"","1","ENRTree (branch): should error if DNS branch entry is mis-prefixed","ENRTree","Thu Jul 17 00:42:16 GMT 2025","passed","Thu Jul 17 00:42:16 GMT 2025","","","",""
"","1","should be able to decode the field with RELAY and FILTER protocols set to true","ENR waku2 codec","Thu Jul 17 00:41:58 GMT 2025","passed","Thu Jul 17 00:41:58 GMT 2025","","Decoding","",""
"","1","msgTime: -19000 ms from now, startTime: -19010, endTime: -18990","Waku Store, time filter","Thu Jul 17 00:56:10 GMT 2025","passed","Thu Jul 17 00:56:10 GMT 2025","","","",""
"","0","Generator, 2 nwaku nodes each with different pubsubtopics","Waku Store (named sharding), custom pubsub topic","Thu Jul 17 00:55:48 GMT 2025","passed","Thu Jul 17 00:55:48 GMT 2025","","","",""
"","1","should handle network check errors gracefully","Dialer","Thu Jul 17 00:42:08 GMT 2025","passed","Thu Jul 17 00:42:08 GMT 2025","","shard reader integration","",""
"","0","should hash """" with n=1 and maxValue=10000 correctly","hashN","Thu Jul 17 00:42:47 GMT 2025","passed","Thu Jul 17 00:42:47 GMT 2025","","","",""
"","0","should hash """" with n=5 and maxValue=10000 correctly","hashN","Thu Jul 17 00:42:47 GMT 2025","passed","Thu Jul 17 00:42:47 GMT 2025","","","",""
"","0","Subscribe to topic containing JSON and publish message","Waku Relay, Subscribe","Thu Jul 17 00:46:41 GMT 2025","passed","Thu Jul 17 00:46:41 GMT 2025","","","",""
"","11","should skip peer when not on same shard","Dialer","Thu Jul 17 00:42:08 GMT 2025","passed","Thu Jul 17 00:42:08 GMT 2025","","dial","",""
"","0","Passing a valid cursor at 0 index when there are 20 messages","Waku Store, cursor","Thu Jul 17 00:54:47 GMT 2025","passed","Thu Jul 17 00:54:47 GMT 2025","","","",""
"","0","Query with Ordered Callback, No message returned","Waku Store, error handling","Thu Jul 17 00:54:59 GMT 2025","passed","Thu Jul 17 00:54:59 GMT 2025","","","",""
"","0","should be sent with empty content","MessageChannel","Thu Jul 17 00:42:52 GMT 2025","passed","Thu Jul 17 00:42:52 GMT 2025","","Sync messages","",""
"","0","should handle peerStore errors gracefully","ConnectionManager","Thu Jul 17 00:42:09 GMT 2025","passed","Thu Jul 17 00:42:09 GMT 2025","","getConnectedPeers","",""
"","1","1 Store, 2 fetches","Fetch nodes until capabilities are fulfilled","Thu Jul 17 00:42:16 GMT 2025","passed","Thu Jul 17 00:42:16 GMT 2025","","","",""
"","0","should throw an error for non-numeric shard: /waku/2/rs/1/$","pubsubTopicToSingleShardInfo with various invalid formats","Thu Jul 17 00:41:53 GMT 2025","passed","Thu Jul 17 00:41:53 GMT 2025","","","",""
"","0","should hash ""Lorem ipsum dolor sit amet"" with n=5 and maxValue=10000 correctly","hashN","Thu Jul 17 00:42:47 GMT 2025","passed","Thu Jul 17 00:42:47 GMT 2025","","","",""
"","0","Publish message with large meta","Waku Relay, Publish","Thu Jul 17 00:46:33 GMT 2025","passed","Thu Jul 17 00:46:33 GMT 2025","","","",""
"","0","messageHashStr returns a hex string","messageHash and messageHashStr","Thu Jul 17 00:42:08 GMT 2025","passed","Thu Jul 17 00:42:08 GMT 2025","","","",""
"","1","should throw an error for non-numeric shard: /waku/2/rs/1/\","pubsubTopicToSingleShardInfo with various invalid formats","Thu Jul 17 00:41:53 GMT 2025","passed","Thu Jul 17 00:41:53 GMT 2025","","","",""
"","1","should successfully subscribe to supported pubsub topic","Filter SDK","Thu Jul 17 00:42:38 GMT 2025","passed","Thu Jul 17 00:42:38 GMT 2025","","","",""
"","1","should set field with only STORE enabled","ENR","Thu Jul 17 00:41:59 GMT 2025","passed","Thu Jul 17 00:41:59 GMT 2025","","waku2 key round trip","",""
"","0","should handle peer connect event","NetworkMonitor","Thu Jul 17 00:42:07 GMT 2025","passed","Thu Jul 17 00:42:07 GMT 2025","","peer connection events","",""
"","1","should throw an error for non-numeric shard: /waku/2/rs/1/","pubsubTopicToSingleShardInfo with various invalid formats","Thu Jul 17 00:41:53 GMT 2025","passed","Thu Jul 17 00:41:53 GMT 2025","","","",""
"","0","should mark all messages in causal history as acknowledged","MessageChannel","Thu Jul 17 00:42:52 GMT 2025","passed","Thu Jul 17 00:42:52 GMT 2025","","reviewing ack status","",""
"","0","should return false when peer is not found","ShardReader","Thu Jul 17 00:42:08 GMT 2025","passed","Thu Jul 17 00:42:08 GMT 2025","","isPeerOnTopic","",""
"","0","should calculate shard index from content topic when shard is not provided","IWaku utils","Thu Jul 17 00:42:38 GMT 2025","passed","Thu Jul 17 00:42:38 GMT 2025","","decoderParamsToShardInfo","",""
"","0","should decode valid enr with tcp successfully","ENR","Thu Jul 17 00:41:59 GMT 2025","passed","Thu Jul 17 00:41:59 GMT 2025","","Txt codec","",""
"","0","Publish message with custom timestamp: Wed Jul 16 2025 23:46:26 GMT+0000 (Coordinated Universal Time)","Waku Relay, Publish","Thu Jul 17 00:46:33 GMT 2025","passed","Thu Jul 17 00:46:33 GMT 2025","","","",""
"","0","should have no discoveries enabled by default","Default Peer Discoveries","Thu Jul 17 00:42:38 GMT 2025","passed","Thu Jul 17 00:42:38 GMT 2025","","","",""
"","0","should be able to decode the field with ALL protocols set to false","ENR waku2 codec","Thu Jul 17 00:41:58 GMT 2025","passed","Thu Jul 17 00:41:58 GMT 2025","","Decoding","",""
"","0","should handle case when navigator is not available","NetworkMonitor","Thu Jul 17 00:42:07 GMT 2025","passed","Thu Jul 17 00:42:07 GMT 2025","","isConnected","",""
"","1","throws on content topic with too few or too many fields","ensureValidContentTopic","Thu Jul 17 00:41:53 GMT 2025","passed","Thu Jul 17 00:41:53 GMT 2025","","","",""
"","0","shard 0","Static Sharding: Running Nodes","Thu Jul 17 00:55:51 GMT 2025","broken","Thu Jul 17 00:55:51 GMT 2025","","","",""
"","0","Check message with no pubsub topic is not received","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: false","Thu Jul 17 01:08:03 GMT 2025","passed","Thu Jul 17 01:08:03 GMT 2025","","","",""
"","0","different cluster, same shard: nodes don't connect","Metadata Protocol","Thu Jul 17 00:45:31 GMT 2025","passed","Thu Jul 17 00:45:31 GMT 2025","","connections","",""
"","0","Generator, custom pubsub topic","Waku Store, custom pubsub topic","Thu Jul 17 00:55:48 GMT 2025","passed","Thu Jul 17 00:55:48 GMT 2025","","","",""
"","0","should create KeepAliveManager with relay","KeepAliveManager","Thu Jul 17 00:42:09 GMT 2025","passed","Thu Jul 17 00:42:09 GMT 2025","","constructor","",""
"","0","should hash """" with n=2 and maxValue=100 correctly","hashN","Thu Jul 17 00:42:47 GMT 2025","passed","Thu Jul 17 00:42:47 GMT 2025","","","",""
"","0","should not receive a peer event after stop","Peer Exchange","Thu Jul 17 00:46:08 GMT 2025","passed","Thu Jul 17 00:46:08 GMT 2025","interface-peer-discovery compliance tests","Compliance Test","",""
"","0","should hash ""hello"" with n=5 and maxValue=1000 correctly","hashN","Thu Jul 17 00:42:47 GMT 2025","passed","Thu Jul 17 00:42:47 GMT 2025","","","",""
"","1","it tolerates circular branch references","DNS Node Discovery","Thu Jul 17 00:42:17 GMT 2025","passed","Thu Jul 17 00:42:17 GMT 2025","","","",""
"","0","Round trip binary serialization","Waku Message version 0","Thu Jul 17 00:42:09 GMT 2025","passed","Thu Jul 17 00:42:09 GMT 2025","","","",""
"","1","should hash ""hello"" with n=2 and maxValue=1000 correctly","hashN","Thu Jul 17 00:42:47 GMT 2025","passed","Thu Jul 17 00:42:47 GMT 2025","","","",""
"","1","Check message received after old nwaku nodes are not available and new are created","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: false","Thu Jul 17 01:08:03 GMT 2025","broken","Thu Jul 17 01:08:03 GMT 2025","","","",""
"","0","should handle renewPeer for a non-existent or disconnected peer gracefully","PeerManager","Thu Jul 17 00:42:38 GMT 2025","passed","Thu Jul 17 00:42:38 GMT 2025","","","",""
"","1","should handle dial errors gracefully","Dialer","Thu Jul 17 00:42:08 GMT 2025","passed","Thu Jul 17 00:42:08 GMT 2025","","dial","",""
"","0","should fail to send if no connected peers found","LightPush SDK","Thu Jul 17 00:42:38 GMT 2025","passed","Thu Jul 17 00:42:38 GMT 2025","","","",""
"","0","should return PeerId when PeerId is provided","mapToPeerId","Thu Jul 17 00:42:08 GMT 2025","passed","Thu Jul 17 00:42:08 GMT 2025","","","",""
"","12","should requeue task if no peer is available","RetryManager","Thu Jul 17 00:42:38 GMT 2025","passed","Thu Jul 17 00:42:38 GMT 2025","","","",""
"","0","Check received message containing Arabic","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: false","Thu Jul 17 01:08:03 GMT 2025","broken","Thu Jul 17 01:08:03 GMT 2025","","","",""
"","0","Check received message containing XML","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: true","Thu Jul 17 01:08:03 GMT 2025","broken","Thu Jul 17 01:08:03 GMT 2025","","","",""
"","1","Unsubscribe topics the node is not subscribed to","Waku Filter: Unsubscribe: Multiple Nodes: Strict Checking: true","Thu Jul 17 00:58:24 GMT 2025","broken","Thu Jul 17 00:58:24 GMT 2025","","","",""
"","6","should handle v3 RLN errors","LightPush SDK","Thu Jul 17 00:42:38 GMT 2025","passed","Thu Jul 17 00:42:38 GMT 2025","","v3 protocol support","",""
"","0","should be able to decode the field with only LIGHTPUSH set to true","ENR waku2 codec","Thu Jul 17 00:41:58 GMT 2025","passed","Thu Jul 17 00:41:58 GMT 2025","","Decoding","",""
"","0","Sets default value correctly","User Agent","Thu Jul 17 00:56:17 GMT 2025","passed","Thu Jul 17 00:56:17 GMT 2025","","","",""
"","1","can query messages normally","Waku Store, message hash query","Thu Jul 17 00:55:36 GMT 2025","passed","Thu Jul 17 00:55:36 GMT 2025","","","",""
"","0","should clear the dialing interval","Dialer","Thu Jul 17 00:42:08 GMT 2025","passed","Thu Jul 17 00:42:08 GMT 2025","","stop","",""
"","0","should not fail to stop the service if it was not started","Local Storage Discovery","Thu Jul 17 00:42:21 GMT 2025","passed","Thu Jul 17 00:42:21 GMT 2025","interface-peer-discovery compliance tests","Compliance Tests","",""
"","2","should keep entries that haven't expired yet","TTLSet","Thu Jul 17 00:42:37 GMT 2025","passed","Thu Jul 17 00:42:37 GMT 2025","","","",""
"","0","less peers than existing","Peer Exchange Query","Thu Jul 17 00:46:08 GMT 2025","skipped","Thu Jul 17 00:46:08 GMT 2025","","","",""
"","0","accepts valid message hash query","StoreQueryRequest validation","Thu Jul 17 00:42:08 GMT 2025","passed","Thu Jul 17 00:42:08 GMT 2025","","","",""
"","1","3 nodes on /waku/2/rs/7/1 topic","Waku Relay (Autosharding), multiple pubsub topics","Thu Jul 17 00:46:25 GMT 2025","passed","Thu Jul 17 00:46:25 GMT 2025","","","",""
"","5","should initialize with Unhealthy status","HealthIndicator","Thu Jul 17 00:42:38 GMT 2025","passed","Thu Jul 17 00:42:38 GMT 2025","","","",""
"","0","Subscribe and publish message","Waku Relay, Subscribe","Thu Jul 17 00:46:41 GMT 2025","passed","Thu Jul 17 00:46:41 GMT 2025","","","",""
"","0","all px service nodes subscribed to the shard topic should be dialed","Static Sharding: Peer Management","Thu Jul 17 00:47:48 GMT 2025","passed","Thu Jul 17 00:47:48 GMT 2025","","Peer Exchange","",""
"","0","Subscribe at once to 10000 topics and publish messages","Waku Relay, Subscribe","Thu Jul 17 00:46:41 GMT 2025","passed","Thu Jul 17 00:46:41 GMT 2025","","","",""
"","0","Rejects garbage","Message Validator","Thu Jul 17 00:42:42 GMT 2025","passed","Thu Jul 17 00:42:42 GMT 2025","","","",""
"","0","should return a calculated topic if SingleShardInfo is provided","determinePubsubTopic","Thu Jul 17 00:41:53 GMT 2025","passed","Thu Jul 17 00:41:53 GMT 2025","","","",""
"","0","should hash """" with n=5 and maxValue=1000 correctly","hashN","Thu Jul 17 00:42:47 GMT 2025","passed","Thu Jul 17 00:42:47 GMT 2025","","","",""
"","0","should hash """" with n=2 and maxValue=10000 correctly","hashN","Thu Jul 17 00:42:47 GMT 2025","passed","Thu Jul 17 00:42:47 GMT 2025","","","",""
"","1","Check received message containing escaped characters","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: true","Thu Jul 17 01:08:03 GMT 2025","broken","Thu Jul 17 01:08:03 GMT 2025","","","",""
"","0","should insert message id into causal history","MessageChannel","Thu Jul 17 00:42:52 GMT 2025","passed","Thu Jul 17 00:42:52 GMT 2025","","sending a message ","",""
"","0","should decode valid ENR with multiaddrs successfully [shared test vector]","ENR","Thu Jul 17 00:41:59 GMT 2025","passed","Thu Jul 17 00:41:59 GMT 2025","","Txt codec","",""
"","0","should set field with only LIGHTPUSH enabled","ENR","Thu Jul 17 00:41:59 GMT 2025","passed","Thu Jul 17 00:41:59 GMT 2025","","waku2 key round trip","",""
"","0","Subscribe to topic containing short and publish message","Waku Relay, Subscribe","Thu Jul 17 00:46:41 GMT 2025","passed","Thu Jul 17 00:46:41 GMT 2025","","","",""
"","0","should emit a peer event after start","Local Storage Discovery","Thu Jul 17 00:42:21 GMT 2025","passed","Thu Jul 17 00:42:21 GMT 2025","interface-peer-discovery compliance tests","Compliance Tests","",""
"","5","should not execute task if max attempts is 0","RetryManager","Thu Jul 17 00:42:38 GMT 2025","passed","Thu Jul 17 00:42:38 GMT 2025","","","",""
"","0","should be safe to call multiple times","ConnectionLimiter","Thu Jul 17 00:42:08 GMT 2025","passed","Thu Jul 17 00:42:08 GMT 2025","","stop","",""
"","1","Check message with invalid timestamp is not received","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: false","Thu Jul 17 01:08:03 GMT 2025","passed","Thu Jul 17 01:08:03 GMT 2025","","","",""
"","1","Check publish message after service node is restarted","Waku Relay, Publish","Thu Jul 17 00:46:33 GMT 2025","skipped","Thu Jul 17 00:46:33 GMT 2025","","","",""
"","0","should create ConnectionManager with required options","ConnectionManager","Thu Jul 17 00:42:09 GMT 2025","passed","Thu Jul 17 00:42:09 GMT 2025","","constructor","",""
"","0","should throw an error for non-numeric shard: /waku/2/rs/1/x","pubsubTopicToSingleShardInfo with various invalid formats","Thu Jul 17 00:41:53 GMT 2025","passed","Thu Jul 17 00:41:53 GMT 2025","","","",""
"","0","should hash ""!@#$%^&*()"" with n=2 and maxValue=100 correctly","hashN","Thu Jul 17 00:42:47 GMT 2025","passed","Thu Jul 17 00:42:47 GMT 2025","","","",""
