"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should check connected peers if present and suitable","waitForRemotePeer","Wed Feb 05 10:45:00 GMT 2025","passed","Wed Feb 05 10:45:00 GMT 2025","","","",""
"","1","should be able to encode the field with only LIGHTPUSH set to true","ENR waku2 codec","Wed Feb 05 10:44:27 GMT 2025","passed","Wed Feb 05 10:44:27 GMT 2025","","Encoding","",""
"","0","should only return 1 node with relay capability","DNS Node Discovery w/ capabilities","Wed Feb 05 10:44:42 GMT 2025","passed","Wed Feb 05 10:44:42 GMT 2025","","","",""
"","1","should throw an error for non-numeric clusterId: /waku/2/rs/\/1","pubsubTopicToSingleShardInfo with various invalid formats","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","0","should return valid sharding parameters for content topics autosharding","ensureShardingConfigured","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","0","""before each"" hook for ""Ping on subscribed peer""","Waku Filter V2: Ping","Wed Feb 05 10:45:28 GMT 2025","broken","Wed Feb 05 10:45:28 GMT 2025","","","",""
"","0","should reject if Filter is requested but not mounted","waitForRemotePeer","Wed Feb 05 10:45:00 GMT 2025","passed","Wed Feb 05 10:45:00 GMT 2025","","","",""
"","0","should map different content topics to different pubsub topics based on shard index","contentTopicToPubsubTopic","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","1","should not receive a peer event after stop","DNS Discovery: Compliance Test","Wed Feb 05 10:45:28 GMT 2025","passed","Wed Feb 05 10:45:28 GMT 2025","","interface-peer-discovery compliance tests","",""
"","0","should not throw an error for a single configured topic","ensurePubsubTopicIsConfigured","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","0","recovers when dns.resolve returns empty","DNS Node Discovery","Wed Feb 05 10:44:42 GMT 2025","passed","Wed Feb 05 10:44:42 GMT 2025","","","",""
"","0","should throw an error for non-numeric clusterId: /waku/2/rs/ /1","pubsubTopicToSingleShardInfo with various invalid formats","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","1","""before each"" hook for ""Ephemeral messages are not stored""","Waku Message Ephemeral field","Wed Feb 05 10:45:21 GMT 2025","broken","Wed Feb 05 10:45:21 GMT 2025","","","",""
"","1","returns all values when wanted number is greater than available values","Discovery","Wed Feb 05 10:44:41 GMT 2025","passed","Wed Feb 05 10:44:41 GMT 2025","","","",""
"","0","should set field with only FILTER enabled","ENR","Wed Feb 05 10:44:28 GMT 2025","passed","Wed Feb 05 10:44:28 GMT 2025","","waku2 key round trip","",""
"","1","Decoder throws on undefined content topic","Ensures content topic is defined","Wed Feb 05 10:44:52 GMT 2025","passed","Wed Feb 05 10:44:52 GMT 2025","","","",""
"","1","handles empty shards array correctly","ensureShardingConfigured","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","0","should not fail to stop the service if it was not started","Local Storage Discovery","Wed Feb 05 10:44:46 GMT 2025","passed","Wed Feb 05 10:44:46 GMT 2025","interface-peer-discovery compliance tests","Compliance Tests","",""
"","1","should be online or offline if network state changed","Events","Wed Feb 05 10:45:19 GMT 2025","passed","Wed Feb 05 10:45:19 GMT 2025","","waku:connection","",""
"","1","should return different streams if requested simultaniously","StreamManager","Wed Feb 05 10:44:34 GMT 2025","passed","Wed Feb 05 10:44:34 GMT 2025","","","",""
"","0","should throw an error if shards are undefined for static sharding","shardInfoToPubsubTopics","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","1","should be able to encode the field with RELAY and FILTER protocols set to true","ENR waku2 codec","Wed Feb 05 10:44:27 GMT 2025","passed","Wed Feb 05 10:44:27 GMT 2025","","Encoding","",""
"","0","should return unique PubsubTopics for static sharding","shardInfoToPubsubTopics","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","1","should be able to encode the field with only STORE set to true","ENR waku2 codec","Wed Feb 05 10:44:27 GMT 2025","passed","Wed Feb 05 10:44:27 GMT 2025","","Encoding","",""
"","0","should be called for every peer with PEER_EXCHANGE tags","Dials","Wed Feb 05 10:45:27 GMT 2025","passed","Wed Feb 05 10:45:27 GMT 2025","For peer-exchange peers","dialPeer method","",""
"","0","should be called for peers with PEER_EXCHANGE tags","Dials","Wed Feb 05 10:45:27 GMT 2025","passed","Wed Feb 05 10:45:27 GMT 2025","For peer-exchange peers","dialPeer method","",""
"","0","should properly create location multiaddrs - udp","ENR","Wed Feb 05 10:44:28 GMT 2025","passed","Wed Feb 05 10:44:28 GMT 2025","","Location multiaddr","",""
"","0","Waku message hash computation (no timestamp)","RFC Test Vectors","Wed Feb 05 10:44:21 GMT 2025","passed","Wed Feb 05 10:44:21 GMT 2025","","","",""
"","0","should wait for LightPush peer to be connected","waitForRemotePeer","Wed Feb 05 10:45:00 GMT 2025","passed","Wed Feb 05 10:45:00 GMT 2025","","","",""
"","2","Ping on subscribed peer","Waku Filter V2: Ping: Multiple Nodes: Strict Checking: false","Wed Feb 05 10:45:23 GMT 2025","broken","Wed Feb 05 10:45:23 GMT 2025","","","",""
"","0","should correctly map /app/20/sometopic/someencoding to shard index 15 with networkShards 16","contentTopicToShardIndex","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","1","should be able to encode the field with ALL protocols set to true","ENR waku2 codec","Wed Feb 05 10:44:27 GMT 2025","passed","Wed Feb 05 10:44:27 GMT 2025","","Encoding","",""
"","1","should handle clusterId, application and version for autosharding with cluster iD 0","shardInfoToPubsubTopics","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","1","ignores unrecognized TXT record formats","DNS Node Discovery","Wed Feb 05 10:44:42 GMT 2025","passed","Wed Feb 05 10:44:42 GMT 2025","","","",""
"","0","should throw an error for non-numeric clusterId: /waku/2/rs//1","pubsubTopicToSingleShardInfo with various invalid formats","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","0","Sample","ENR multiaddrs codec","Wed Feb 05 10:44:27 GMT 2025","passed","Wed Feb 05 10:44:27 GMT 2025","","","",""
"","0","Decoder throws on undefined content topic","Ensures content topic is defined","Wed Feb 05 10:44:54 GMT 2025","passed","Wed Feb 05 10:44:54 GMT 2025","","","",""
"","1","should aggregate SingleShardInfos into a ShardInfo","singleShardInfosToShardInfo","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","1","Symmetric encrypt & Decrypt","Waku Encryption","Wed Feb 05 10:44:53 GMT 2025","passed","Wed Feb 05 10:44:53 GMT 2025","","","",""
"","1","1 Store, 2 relays, 2 fetches","Fetch nodes until capabilities are fulfilled","Wed Feb 05 10:44:42 GMT 2025","passed","Wed Feb 05 10:44:42 GMT 2025","","","",""
"","0","Waku message hash computation (meta size of 64 bytes)","RFC Test Vectors","Wed Feb 05 10:44:21 GMT 2025","passed","Wed Feb 05 10:44:21 GMT 2025","","","",""
"","1","Subscribe and receive messages via lightPush","Waku Filter V2: Subscribe: Multiple Service Nodes: Strict Check mode: true","Wed Feb 05 10:45:32 GMT 2025","broken","Wed Feb 05 10:45:32 GMT 2025","","","",""
"","0","should use the provided clusterId for the pubsub topic","contentTopicToPubsubTopic","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","0","should retrieve 3 multiaddrs for sandbox.waku.nodes.status.im","DNS Node Discovery [live data]","Wed Feb 05 10:44:42 GMT 2025","skipped","Wed Feb 05 10:44:42 GMT 2025","","","",""
"","1","should set field with only STORE enabled","ENR","Wed Feb 05 10:44:28 GMT 2025","passed","Wed Feb 05 10:44:28 GMT 2025","","waku2 key round trip","",""
"","0","throws on content topic with empty encoding field","ensureValidContentTopic","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","0","should send to specified number of peers of used peers","LightPush SDK","Wed Feb 05 10:45:00 GMT 2025","passed","Wed Feb 05 10:45:00 GMT 2025","","","",""
"","0","should throw an error for non-numeric shard: /waku/2/rs/1/\","pubsubTopicToSingleShardInfo with various invalid formats","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","0","should transition to Unhealthy when no connections","HealthIndicator","Wed Feb 05 10:45:00 GMT 2025","passed","Wed Feb 05 10:45:00 GMT 2025","","","",""
"","0","should only return 1 node with relay and store capability","DNS Node Discovery w/ capabilities","Wed Feb 05 10:44:42 GMT 2025","passed","Wed Feb 05 10:44:42 GMT 2025","","","",""
"","0","should transition to SufficientlyHealthy with multiple compatible peers","HealthIndicator","Wed Feb 05 10:45:00 GMT 2025","passed","Wed Feb 05 10:45:00 GMT 2025","","","",""
"","0","should encode/decode to RLP encoding","ENR","Wed Feb 05 10:44:28 GMT 2025","passed","Wed Feb 05 10:44:28 GMT 2025","","Static tests","",""
"","0","should decode valid ENR with multiaddrs successfully [shared test vector]","ENR","Wed Feb 05 10:44:28 GMT 2025","passed","Wed Feb 05 10:44:28 GMT 2025","","Txt codec","",""
"","0","should throw an error for missing required configuration","shardInfoToPubsubTopics","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","0","should handle a minimal index list","Relay Shard codec","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","1","should transition to MinimallyHealthy with one compatible peer","HealthIndicator","Wed Feb 05 10:45:00 GMT 2025","passed","Wed Feb 05 10:45:00 GMT 2025","","","",""
"","1","Init the array if not present","pushOrInitMapSet","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","0","passes more than one ENR URLs and attempts connection","DNS Node Discovery [live data]","Wed Feb 05 10:45:28 GMT 2025","skipped","Wed Feb 05 10:45:28 GMT 2025","","","",""
"","0","can start the service","DNS Discovery: Compliance Test","Wed Feb 05 10:45:28 GMT 2025","passed","Wed Feb 05 10:45:28 GMT 2025","","interface-peer-discovery compliance tests","",""
"","1","should throw an error for invalid PubsubTopic format: /waku/2/r/1/2","pubsubTopicToSingleShardInfo with various invalid formats","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","0","should throw if no connection provided","StreamManager","Wed Feb 05 10:44:34 GMT 2025","passed","Wed Feb 05 10:44:34 GMT 2025","","","",""
"","1","should correctly map /toychat/2/huilong/proto to shard index 3","contentTopicToShardIndex","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","0","should be able to decode the field with only LIGHTPUSH set to true","ENR waku2 codec","Wed Feb 05 10:44:27 GMT 2025","passed","Wed Feb 05 10:44:27 GMT 2025","","Decoding","",""
"","0","should not fail to start the service if it is already started","DNS Discovery: Compliance Test","Wed Feb 05 10:45:28 GMT 2025","passed","Wed Feb 05 10:45:28 GMT 2025","","interface-peer-discovery compliance tests","",""
"","2","Check received message containing short","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: true","Wed Feb 05 10:45:24 GMT 2025","broken","Wed Feb 05 10:45:24 GMT 2025","","","",""
"","0","uses static shard pubsub topic instead of autosharding when set","Sets sharding configuration correctly","Wed Feb 05 10:44:34 GMT 2025","passed","Wed Feb 05 10:44:34 GMT 2025","","","",""
"","1","Encoder throws on undefined content topic","Ensures content topic is defined","Wed Feb 05 10:44:34 GMT 2025","passed","Wed Feb 05 10:44:34 GMT 2025","","","",""
"","1","should encodeTxt and decodeTxt","ENR","Wed Feb 05 10:44:28 GMT 2025","passed","Wed Feb 05 10:44:28 GMT 2025","","Txt codec","",""
"","0","should be able to decode the field with ALL protocols set to false","ENR waku2 codec","Wed Feb 05 10:44:27 GMT 2025","passed","Wed Feb 05 10:44:27 GMT 2025","","Decoding","",""
"","0","should convert content topics to PubsubTopics for autosharding","shardInfoToPubsubTopics","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","0","should return false","ENR","Wed Feb 05 10:44:28 GMT 2025","passed","Wed Feb 05 10:44:28 GMT 2025","","Verify","",""
"","0","should correctly encode and decode relay shards using rsv format (Bit Vector)","Relay Shard codec","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","0","groups multiple content topics into the same pubsub topic when they share the same shard index","contentTopicsByPubsubTopic","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","0","throws on content topic with generation field greater than 0","ensureValidContentTopic","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","0","1 Relay, 1 Filter, gives up","Fetch nodes until capabilities are fulfilled","Wed Feb 05 10:44:42 GMT 2025","passed","Wed Feb 05 10:44:42 GMT 2025","","","",""
"","1","should retry on failure if specified","LightPush SDK","Wed Feb 05 10:45:00 GMT 2025","passed","Wed Feb 05 10:45:00 GMT 2025","","","",""
"","0","Encoder throws on empty string content topic","Ensures content topic is defined","Wed Feb 05 10:44:54 GMT 2025","passed","Wed Feb 05 10:44:54 GMT 2025","","","",""
"","7","Unsubscribe 1 topic - node subscribed to 1 topic","Waku Filter V2: Unsubscribe: Multiple Nodes: Strict Checking: false","Wed Feb 05 10:45:33 GMT 2025","broken","Wed Feb 05 10:45:33 GMT 2025","","","",""
"","4","Check received message containing short","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: false","Wed Feb 05 10:45:24 GMT 2025","broken","Wed Feb 05 10:45:24 GMT 2025","","","",""
"","0","Rejects garbage","Message Validator","Wed Feb 05 10:45:04 GMT 2025","passed","Wed Feb 05 10:45:04 GMT 2025","","","",""
"","0","should throw an error for SingleShardInfos with different clusterIds","singleShardInfosToShardInfo","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","0","topics with same application and version share the same shard","contentTopicToShardIndex","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","0","should handle corrupted local storage data gracefully","Local Storage Discovery","Wed Feb 05 10:44:46 GMT 2025","passed","Wed Feb 05 10:44:46 GMT 2025","","Unit Tests","",""
"","0","should throw an error for non-numeric clusterId: /waku/2/rs/$/1","pubsubTopicToSingleShardInfo with various invalid formats","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","0","can start and stop the service","DNS Discovery: Compliance Test","Wed Feb 05 10:45:28 GMT 2025","passed","Wed Feb 05 10:45:28 GMT 2025","","interface-peer-discovery compliance tests","",""
"","1","should reject if Store is requested but not mounted","waitForRemotePeer","Wed Feb 05 10:45:00 GMT 2025","passed","Wed Feb 05 10:45:00 GMT 2025","","","",""
"","3","should return no connections if no open connection provided","selectOpenConnection","Wed Feb 05 10:44:33 GMT 2025","passed","Wed Feb 05 10:44:34 GMT 2025","","","",""
"","0","should properly compute the node id","ENR","Wed Feb 05 10:44:28 GMT 2025","passed","Wed Feb 05 10:44:28 GMT 2025","","Static tests","",""
"","0","should set field with all protocols enabled","ENR","Wed Feb 05 10:44:28 GMT 2025","passed","Wed Feb 05 10:44:28 GMT 2025","","waku2 key round trip","",""
"","1","should return empty list for no shard","shardInfoToPubsubTopics","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","1","throws on content topic with non-number generation field","ensureValidContentTopic","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","0","A test","This","Wed Feb 05 10:45:35 GMT 2025","passed","Wed Feb 05 10:45:35 GMT 2025","","Is","",""
"","8","returns all values when wanted number matches available values","Discovery","Wed Feb 05 10:44:41 GMT 2025","passed","Wed Feb 05 10:44:41 GMT 2025","","","",""
"","0","Meta field set when metaSetter is specified","Waku Message version 0","Wed Feb 05 10:44:34 GMT 2025","passed","Wed Feb 05 10:44:34 GMT 2025","","","",""
"","1","retrieves all peers (2) when cannot fulfill all requirements","DNS Node Discovery w/ capabilities","Wed Feb 05 10:44:42 GMT 2025","passed","Wed Feb 05 10:44:42 GMT 2025","","","",""
"","1","returns only open connection if one present","selectOpenConnection","Wed Feb 05 10:44:33 GMT 2025","passed","Wed Feb 05 10:44:33 GMT 2025","","","",""
"","6","should be able to encode the field with only RELAY set to true","ENR waku2 codec","Wed Feb 05 10:44:27 GMT 2025","passed","Wed Feb 05 10:44:27 GMT 2025","","Encoding","",""
"","0","should throw an error for missing sharding configuration","ensureShardingConfigured","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","1","should be able to decode the field with ALL protocols set to true","ENR waku2 codec","Wed Feb 05 10:44:27 GMT 2025","passed","Wed Feb 05 10:44:27 GMT 2025","","Decoding","",""
"","1","should correctly map /myapp/1/latest/proto to shard index 0","contentTopicToShardIndex","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","1","Push message with short payload","Waku Light Push: Single Node","Wed Feb 05 10:45:35 GMT 2025","broken","Wed Feb 05 10:45:35 GMT 2025","","","",""
"","0","should correctly encode and decode relay shards using rs format (Index List)","Relay Shard codec","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","0","should decode valid enr with tcp successfully","ENR","Wed Feb 05 10:44:28 GMT 2025","passed","Wed Feb 05 10:44:28 GMT 2025","","Txt codec","",""
"","1","should reject if Relay is requested but not mounted","waitForRemotePeer","Wed Feb 05 10:45:00 GMT 2025","passed","Wed Feb 05 10:45:00 GMT 2025","","","",""
"","0","Push to array if already present","pushOrInitMapSet","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","1","Waku message hash computation (meta size of 12 bytes)","RFC Test Vectors","Wed Feb 05 10:44:21 GMT 2025","passed","Wed Feb 05 10:44:21 GMT 2025","","","",""
"","0","Asymmetric encrypt & decrypt","Waku Encryption","Wed Feb 05 10:44:53 GMT 2025","passed","Wed Feb 05 10:44:53 GMT 2025","","","",""
"","0","ENRTree (branch): should error if DNS branch entry is mis-prefixed","ENRTree","Wed Feb 05 10:44:42 GMT 2025","passed","Wed Feb 05 10:44:42 GMT 2025","","","",""
"","1","should return usable stream attached to connection","StreamManager","Wed Feb 05 10:44:34 GMT 2025","passed","Wed Feb 05 10:44:34 GMT 2025","","","",""
"","1","should be called for bootstrap peers","Dials","Wed Feb 05 10:45:27 GMT 2025","passed","Wed Feb 05 10:45:27 GMT 2025","For bootstrap peers","dialPeer method","",""
"","1","throws on content topic with too few or too many fields","ensureValidContentTopic","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","1","peer:update - should not schedule stream creation IF protocol hit AND stream found on connection","StreamManager","Wed Feb 05 10:44:34 GMT 2025","passed","Wed Feb 05 10:44:34 GMT 2025","","","",""
"","1","should properly create location multiaddrs - tcp6","ENR","Wed Feb 05 10:44:28 GMT 2025","passed","Wed Feb 05 10:44:28 GMT 2025","","Location multiaddr","",""
"","1","should correctly map a content topic to a pubsub topic","contentTopicToPubsubTopic","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","0","should call waitForPeer on Relay","waitForRemotePeer","Wed Feb 05 10:45:00 GMT 2025","passed","Wed Feb 05 10:45:00 GMT 2025","","","",""
"","0","should throw an error for invalid PubsubTopic format: /waku/2/rs","pubsubTopicToSingleShardInfo with various invalid formats","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
"","1","should emit `peer:connected:peer-exchange` event when a peer is connected","Events","Wed Feb 05 10:45:19 GMT 2025","passed","Wed Feb 05 10:45:19 GMT 2025","","peer:connect","",""
"","1","ENRTree (root): should parse and verify and DNS root entry","ENRTree","Wed Feb 05 10:44:42 GMT 2025","passed","Wed Feb 05 10:44:42 GMT 2025","","","",""
"","0","groups content topics by expected pubsub topic","contentTopicsByPubsubTopic","Wed Feb 05 10:44:19 GMT 2025","passed","Wed Feb 05 10:44:19 GMT 2025","","","",""
