"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Subscribe to topic containing escaped characters and publish message","Waku Relay, Subscribe","Tue Dec 17 18:12:43 GMT 2024","passed","Tue Dec 17 18:12:43 GMT 2024","","","",""
"","0","should return unique PubsubTopics for static sharding","shardInfoToPubsubTopics","Tue Dec 17 18:07:16 GMT 2024","passed","Tue Dec 17 18:07:16 GMT 2024","","","",""
"","0","Check received message containing escaped characters","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: false","Tue Dec 17 18:12:16 GMT 2024","passed","Tue Dec 17 18:12:16 GMT 2024","","","",""
"","1","Push message with custom timestamp: 1734455419613","Waku Light Push: Single Node","Tue Dec 17 18:12:20 GMT 2024","passed","Tue Dec 17 18:12:20 GMT 2024","","","",""
"","1","Ephemeral field is preserved - symmetric encryption","Waku Message Ephemeral field","Tue Dec 17 18:08:24 GMT 2024","passed","Tue Dec 17 18:08:24 GMT 2024","","","",""
"","0","through manual discovery","multiaddr: dialing","Tue Dec 17 18:11:16 GMT 2024","passed","Tue Dec 17 18:11:16 GMT 2024","","does not attempt the same peer discovered multiple times more than once","",""
"","0","ENRTree (branch): should error if DNS branch entry is mis-prefixed","ENRTree","Tue Dec 17 18:07:39 GMT 2024","passed","Tue Dec 17 18:07:39 GMT 2024","","","",""
"","0","Push message with Script payload","Waku Light Push: Multiple Nodes: Strict Check: true","Tue Dec 17 18:12:34 GMT 2024","passed","Tue Dec 17 18:12:34 GMT 2024","","","",""
"","0","Passing page size 1 when there are 4 messages","Waku Store, page size","Tue Dec 17 18:13:43 GMT 2024","passed","Tue Dec 17 18:13:43 GMT 2024","","","",""
"","0","Subscribe to topic containing long and receive message","Waku Filter V2: Subscribe: Single Service Node","Tue Dec 17 18:10:48 GMT 2024","passed","Tue Dec 17 18:10:48 GMT 2024","","","",""
"","1","Check received message containing escaped characters","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: true","Tue Dec 17 18:12:16 GMT 2024","passed","Tue Dec 17 18:12:16 GMT 2024","","","",""
"","0","Check message with invalid timestamp is not received","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: false","Tue Dec 17 18:12:16 GMT 2024","passed","Tue Dec 17 18:12:16 GMT 2024","","","",""
"","0","should set field with all protocols enabled","ENR","Tue Dec 17 18:07:24 GMT 2024","passed","Tue Dec 17 18:07:24 GMT 2024","","waku2 key round trip","",""
"","0","Push message with Russian payload","Waku Light Push: Multiple Nodes: Strict Check: true","Tue Dec 17 18:12:34 GMT 2024","passed","Tue Dec 17 18:12:34 GMT 2024","","","",""
"","1","should encode/decode to RLP encoding","ENR","Tue Dec 17 18:07:24 GMT 2024","passed","Tue Dec 17 18:07:24 GMT 2024","","Static tests","",""
"","0","should wait for LightPush peer to be connected","waitForRemotePeer","Tue Dec 17 18:07:56 GMT 2024","passed","Tue Dec 17 18:07:56 GMT 2024","","","",""
"","1","ignores unrecognized TXT record formats","DNS Node Discovery","Tue Dec 17 18:07:40 GMT 2024","passed","Tue Dec 17 18:07:40 GMT 2024","","","",""
"","0","numPeers=3 -- returns total 3 peers, with max 6 bootstrap peers","getPeers","Tue Dec 17 18:09:47 GMT 2024","passed","Tue Dec 17 18:09:47 GMT 2024","maxBootstrapPeers=6","getPeers with varying maxBootstrapPeers","",""
"","0","LightPush with 3 connections","Health Manager","Tue Dec 17 18:09:48 GMT 2024","skipped","Tue Dec 17 18:09:48 GMT 2024","","Should update the health status for protocols","",""
"","0","Push message with custom timestamp: 1703700588691","Waku Light Push: Multiple Nodes: Strict Check: true","Tue Dec 17 18:12:34 GMT 2024","passed","Tue Dec 17 18:12:34 GMT 2024","","","",""
"","0","Push message with content topic containing Russian","Waku Light Push: Multiple Nodes: Strict Check: true","Tue Dec 17 18:12:34 GMT 2024","passed","Tue Dec 17 18:12:34 GMT 2024","","","",""
"","0","isConnected between 2 js-waku relay nodes","Connection state","Tue Dec 17 18:08:52 GMT 2024","passed","Tue Dec 17 18:08:52 GMT 2024","","","",""
"","0","should log when no additional peers are found","PeerManager","Tue Dec 17 18:07:57 GMT 2024","passed","Tue Dec 17 18:07:57 GMT 2024","","findAndAddPeers","",""
"","0","Encoder throws on undefined content topic","Ensures content topic is defined","Tue Dec 17 18:07:50 GMT 2024","passed","Tue Dec 17 18:07:50 GMT 2024","","","",""
"","1","Push message with content topic containing XML","Waku Light Push: Single Node","Tue Dec 17 18:12:20 GMT 2024","passed","Tue Dec 17 18:12:20 GMT 2024","","","",""
"","0","Push message with content topic containing numeric","Waku Light Push: Multiple Nodes: Strict Check: true","Tue Dec 17 18:12:34 GMT 2024","passed","Tue Dec 17 18:12:34 GMT 2024","","","",""
"","0","Push message with long payload","Waku Light Push: Single Node","Tue Dec 17 18:12:20 GMT 2024","passed","Tue Dec 17 18:12:20 GMT 2024","","","",""
"","0","Check publish message containing Russian","Waku Relay, Publish","Tue Dec 17 18:12:33 GMT 2024","passed","Tue Dec 17 18:12:33 GMT 2024","","","",""
"","1","Relay + Store","ENR","Tue Dec 17 18:07:24 GMT 2024","passed","Tue Dec 17 18:07:24 GMT 2024","","Waku2 key: decode","",""
"","1","numPeers=0 -- returns all peers including all non-bootstrap with maxBootstrapPeers: 6","getPeers","Tue Dec 17 18:09:47 GMT 2024","passed","Tue Dec 17 18:09:47 GMT 2024","maxBootstrapPeers=6","getPeers with varying maxBootstrapPeers","",""
"","0","Overlapping topic subscription","Waku Filter V2: Subscribe: Single Service Node","Tue Dec 17 18:10:48 GMT 2024","passed","Tue Dec 17 18:10:48 GMT 2024","","","",""
"","1","Subscribe and receive messages on 2 different content topics","Waku Filter V2: Subscribe: Single Service Node","Tue Dec 17 18:10:48 GMT 2024","passed","Tue Dec 17 18:10:48 GMT 2024","","","",""
"","1","should correctly map /myapp/1/latest/proto to shard index 0","contentTopicToShardIndex","Tue Dec 17 18:07:16 GMT 2024","passed","Tue Dec 17 18:07:16 GMT 2024","","","",""
"","0","Unsubscribe 1 topic - node subscribed to 2 topics","Waku Filter V2: Unsubscribe: Multiple Nodes: Strict Checking: true","Tue Dec 17 18:10:46 GMT 2024","passed","Tue Dec 17 18:10:46 GMT 2024","","","",""
"","0","Check publish message containing long","Waku Relay, Publish","Tue Dec 17 18:12:33 GMT 2024","passed","Tue Dec 17 18:12:33 GMT 2024","","","",""
"","1","Waku message hash computation (meta size of 12 bytes)","RFC Test Vectors","Tue Dec 17 18:07:18 GMT 2024","passed","Tue Dec 17 18:07:18 GMT 2024","","","",""
"","0","should throw an error for empty SingleShardInfos array","singleShardInfosToShardInfo","Tue Dec 17 18:07:16 GMT 2024","passed","Tue Dec 17 18:07:16 GMT 2024","","","",""
"","0","Check message on other pubsub topic is not received","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: true","Tue Dec 17 18:12:16 GMT 2024","passed","Tue Dec 17 18:12:16 GMT 2024","","","",""
"","1","Check received message containing special chars","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: false","Tue Dec 17 18:12:16 GMT 2024","passed","Tue Dec 17 18:12:16 GMT 2024","","","",""
"","1","Ping succeeds for all connected peers","Waku Filter: Peer Management: E2E","Tue Dec 17 18:09:45 GMT 2024","passed","Tue Dec 17 18:09:45 GMT 2024","","","",""
"","0","Subscribe to topic containing Script and receive message","Waku Filter V2: Subscribe: Single Service Node","Tue Dec 17 18:10:48 GMT 2024","passed","Tue Dec 17 18:10:48 GMT 2024","","","",""
"","0","Default pageSize","Waku Store, page size","Tue Dec 17 18:13:43 GMT 2024","passed","Tue Dec 17 18:13:43 GMT 2024","","","",""
"","0","should return valid sharding parameters for content topics autosharding","ensureShardingConfigured","Tue Dec 17 18:07:16 GMT 2024","passed","Tue Dec 17 18:07:16 GMT 2024","","","",""
"","1","A test","This","Tue Dec 17 18:10:48 GMT 2024","passed","Tue Dec 17 18:10:48 GMT 2024","","Is","",""
"","2","should emit a peer event after start","Peer Exchange","Tue Dec 17 18:12:51 GMT 2024","passed","Tue Dec 17 18:12:51 GMT 2024","interface-peer-discovery compliance tests","Compliance Test","",""
"","2","Push message with emoji payload","Waku Light Push: Multiple Nodes: Strict Check: true","Tue Dec 17 18:12:34 GMT 2024","passed","Tue Dec 17 18:12:34 GMT 2024","","","",""
"","1","should properly create location multiaddrs - tcp4","ENR","Tue Dec 17 18:07:24 GMT 2024","passed","Tue Dec 17 18:07:24 GMT 2024","","Location multiaddr","",""
"","0","Query generator for multiple messages with different content topic format","Waku Store, general","Tue Dec 17 18:13:44 GMT 2024","passed","Tue Dec 17 18:13:44 GMT 2024","","","",""
"","0","Check received message with timestamp: 1949153314000 ","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: true","Tue Dec 17 18:12:16 GMT 2024","passed","Tue Dec 17 18:12:16 GMT 2024","","","",""
"","0","Subscribe one by one to 100 topics and publish messages","Waku Relay, Subscribe","Tue Dec 17 18:12:43 GMT 2024","passed","Tue Dec 17 18:12:43 GMT 2024","","","",""
"","0","Subscribe and receive messages from 2 nwaku nodes each with different pubsubtopics","Waku Filter V2 (Named sharding): Multiple PubsubTopics","Tue Dec 17 18:09:04 GMT 2024","passed","Tue Dec 17 18:09:04 GMT 2024","","","",""
"","1","should be able to encode the field with only FILTER set to true","ENR waku2 codec","Tue Dec 17 18:07:24 GMT 2024","passed","Tue Dec 17 18:07:24 GMT 2024","","Encoding","",""
"","0","Push message with unicode special characters payload","Waku Light Push: Single Node","Tue Dec 17 18:12:20 GMT 2024","passed","Tue Dec 17 18:12:20 GMT 2024","","","",""
"","1","Filter with 0 connections","Health Manager","Tue Dec 17 18:09:48 GMT 2024","skipped","Tue Dec 17 18:09:48 GMT 2024","","Should update the health status for protocols","",""
"","0","Check message on other pubsub topic is not received","Waku Filter V2: FilterPush","Tue Dec 17 18:10:19 GMT 2024","passed","Tue Dec 17 18:10:19 GMT 2024","","","",""
"","0","random static sharding 7 - Cluster ID: 191, Shard ID: 589","Static Sharding: Running Nodes","Tue Dec 17 18:13:13 GMT 2024","passed","Tue Dec 17 18:13:13 GMT 2024","","Different clusters and shards","",""
"","0","Subscribe to topic containing short and receive message","Waku Filter V2: Subscribe: Multiple Service Nodes: Strict Check mode: false","Tue Dec 17 18:13:45 GMT 2024","passed","Tue Dec 17 18:13:45 GMT 2024","","","",""
"","3","ENRTree (branch): should parse and verify a single component DNS branch entry","ENRTree","Tue Dec 17 18:07:39 GMT 2024","passed","Tue Dec 17 18:07:39 GMT 2024","","","",""
"","0","Relay - dialed first","Wait for remote peer","Tue Dec 17 18:14:00 GMT 2024","passed","Tue Dec 17 18:14:00 GMT 2024","","","",""
"","1","should not be called more than DEFAULT_MAX_BOOTSTRAP_PEERS_ALLOWED times for bootstrap peers","Dials","Tue Dec 17 18:08:23 GMT 2024","passed","Tue Dec 17 18:08:23 GMT 2024","For bootstrap peers","dialPeer method","",""
"","1","Check publish message containing SQL Injection","Waku Relay, Publish","Tue Dec 17 18:12:33 GMT 2024","passed","Tue Dec 17 18:12:33 GMT 2024","","","",""
"","1","should correctly map /statusim/1/community/cbor to shard index 4","contentTopicToShardIndex","Tue Dec 17 18:07:16 GMT 2024","passed","Tue Dec 17 18:07:16 GMT 2024","","","",""
"","0","should not fail to stop the service if it was not started","Peer Exchange","Tue Dec 17 18:12:51 GMT 2024","passed","Tue Dec 17 18:12:51 GMT 2024","interface-peer-discovery compliance tests","Compliance Test","",""
"","0","should correctly map /0/statusim/1/community/cbor to shard index 4","contentTopicToShardIndex","Tue Dec 17 18:07:16 GMT 2024","passed","Tue Dec 17 18:07:16 GMT 2024","","","",""
"","0","Push message with meta","Waku Light Push: Multiple Nodes: Strict Check: true","Tue Dec 17 18:12:34 GMT 2024","passed","Tue Dec 17 18:12:34 GMT 2024","","","",""
"","1","should be able to decode the field with only FILTER set to true","ENR waku2 codec","Tue Dec 17 18:07:24 GMT 2024","passed","Tue Dec 17 18:07:24 GMT 2024","","Decoding","",""
"","3","Relay + Store","ENR Interop: ServiceNode","Tue Dec 17 18:08:25 GMT 2024","passed","Tue Dec 17 18:08:25 GMT 2024","","","",""
"","0","Ordered Callback sorting by timestamp while page direction is true","Waku Store, sorting","Tue Dec 17 18:13:37 GMT 2024","passed","Tue Dec 17 18:13:37 GMT 2024","","","",""
"","1","All","ENR Interop: ServiceNode","Tue Dec 17 18:08:25 GMT 2024","passed","Tue Dec 17 18:08:25 GMT 2024","","","",""
"","0","getPeersByDiscovery","Public methods","Tue Dec 17 18:08:56 GMT 2024","passed","Tue Dec 17 18:08:56 GMT 2024","","","",""
"","0","3 nodes on /waku/2/rs/7/1 topic","Waku Relay (Autosharding), multiple pubsub topics","Tue Dec 17 18:12:25 GMT 2024","passed","Tue Dec 17 18:12:25 GMT 2024","","","",""
"","1","Subscribe to topic containing long and receive message","Waku Filter V2: Subscribe: Multiple Service Nodes: Strict Check mode: true","Tue Dec 17 18:13:45 GMT 2024","passed","Tue Dec 17 18:13:45 GMT 2024","","","",""
"","0","numPeers=4 -- returns total 4 peers, with max 1 bootstrap peers","getPeers","Tue Dec 17 18:09:47 GMT 2024","passed","Tue Dec 17 18:09:47 GMT 2024","maxBootstrapPeers=1","getPeers with varying maxBootstrapPeers","",""
"","1","Check message with non string payload is not received","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: false","Tue Dec 17 18:12:16 GMT 2024","passed","Tue Dec 17 18:12:16 GMT 2024","","","",""
"","0","should emit `waku:offline` event only when all peers disconnect","Connection state","Tue Dec 17 18:08:52 GMT 2024","passed","Tue Dec 17 18:08:52 GMT 2024","","","",""
"","0","Check message received after jswaku node is restarted","Waku Filter V2: FilterPush","Tue Dec 17 18:10:19 GMT 2024","skipped","Tue Dec 17 18:10:19 GMT 2024","","","",""
"","2","should emit `peer:discovery:bootstrap` event when a peer is discovered","Events","Tue Dec 17 18:08:16 GMT 2024","passed","Tue Dec 17 18:08:16 GMT 2024","","peer:discovery","",""
"","0","Check received message with timestamp: 1649153314 ","Waku Filter V2: FilterPush","Tue Dec 17 18:10:19 GMT 2024","passed","Tue Dec 17 18:10:19 GMT 2024","","","",""
"","0","3 nodes on /waku/2/rs/3/2 topic","Waku Relay, multiple pubsub topics","Tue Dec 17 18:12:25 GMT 2024","passed","Tue Dec 17 18:12:25 GMT 2024","","","",""
"","0","Add multiple subscription objects on single nwaku node","Waku Filter V2: Subscribe: Single Service Node","Tue Dec 17 18:10:48 GMT 2024","passed","Tue Dec 17 18:10:48 GMT 2024","","","",""
"","1","should send to specified number of peers of used peers","LightPush SDK","Tue Dec 17 18:07:56 GMT 2024","passed","Tue Dec 17 18:07:56 GMT 2024","","","",""
"","0","Subscribe and receive messages via waku relay post","Waku Filter V2: Subscribe: Multiple Service Nodes: Strict Check mode: false","Tue Dec 17 18:13:45 GMT 2024","passed","Tue Dec 17 18:13:45 GMT 2024","","","",""
"","0","Check received message containing Russian","Waku Filter V2: FilterPush","Tue Dec 17 18:10:19 GMT 2024","passed","Tue Dec 17 18:10:19 GMT 2024","","","",""
"","0","should correctly encode and decode relay shards using rsv format (Bit Vector)","Relay Shard codec","Tue Dec 17 18:07:16 GMT 2024","passed","Tue Dec 17 18:07:16 GMT 2024","","","",""
"","0","Query Generator, No message returned","Waku Store, error handling","Tue Dec 17 18:13:20 GMT 2024","passed","Tue Dec 17 18:13:20 GMT 2024","","","",""
"","0","topics with same application and version share the same shard","contentTopicToShardIndex","Tue Dec 17 18:07:16 GMT 2024","passed","Tue Dec 17 18:07:16 GMT 2024","","","",""
"","1","should not fail to start the service if it is already started","Local Storage Discovery","Tue Dec 17 18:07:44 GMT 2024","passed","Tue Dec 17 18:07:44 GMT 2024","interface-peer-discovery compliance tests","Compliance Tests","",""
"","1","Check publish message containing numeric","Waku Relay, Publish","Tue Dec 17 18:12:33 GMT 2024","passed","Tue Dec 17 18:12:33 GMT 2024","","","",""
"","0","Subscribe to topic containing XML and receive message","Waku Filter V2: Subscribe: Multiple Service Nodes: Strict Check mode: false","Tue Dec 17 18:13:45 GMT 2024","passed","Tue Dec 17 18:13:45 GMT 2024","","","",""
"","0","Unsubscribe 1 topic - node subscribed to 2 topics","Waku Filter V2: Unsubscribe: Multiple Nodes: Strict Checking: false","Tue Dec 17 18:10:46 GMT 2024","passed","Tue Dec 17 18:10:46 GMT 2024","","","",""
"","0","should not fail to stop the service if it was not started","DNS Discovery: Compliance Test","Tue Dec 17 18:08:27 GMT 2024","passed","Tue Dec 17 18:08:27 GMT 2024","","interface-peer-discovery compliance tests","",""
"","0","Fails to push message with large meta","Waku Light Push: Multiple Nodes: Strict Check: true","Tue Dec 17 18:12:34 GMT 2024","passed","Tue Dec 17 18:12:34 GMT 2024","","","",""
"","1","Push message equal or less that 1MB","Waku Light Push: Single Node","Tue Dec 17 18:12:20 GMT 2024","passed","Tue Dec 17 18:12:20 GMT 2024","","","",""
"","0","should throw an error for invalid PubsubTopic format: /waku/2/rs","pubsubTopicToSingleShardInfo with various invalid formats","Tue Dec 17 18:07:16 GMT 2024","passed","Tue Dec 17 18:07:16 GMT 2024","","","",""
"","0","Publish message with custom timestamp: Tue Dec 17 2024 19:12:26 GMT+0000 (Coordinated Universal Time)","Waku Relay, Publish","Tue Dec 17 18:12:33 GMT 2024","passed","Tue Dec 17 18:12:33 GMT 2024","","","",""
"","0","Encoder throws on empty string content topic","Ensures content topic is defined","Tue Dec 17 18:07:51 GMT 2024","passed","Tue Dec 17 18:07:51 GMT 2024","","","",""
"","0","Check received message containing Chinese","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: true","Tue Dec 17 18:12:16 GMT 2024","passed","Tue Dec 17 18:12:16 GMT 2024","","","",""
"","1","stop","Public methods","Tue Dec 17 18:08:56 GMT 2024","passed","Tue Dec 17 18:08:56 GMT 2024","","","",""
"","1","Ephemeral field is preserved - encoder v0","Waku Message Ephemeral field","Tue Dec 17 18:08:24 GMT 2024","passed","Tue Dec 17 18:08:24 GMT 2024","","","",""
"","1","Reopen subscription with peer with lost subscription","Waku Filter V2: Ping","Tue Dec 17 18:09:04 GMT 2024","passed","Tue Dec 17 18:09:04 GMT 2024","","","",""
"","0","should return usable stream attached to connection","StreamManager","Tue Dec 17 18:07:32 GMT 2024","passed","Tue Dec 17 18:07:32 GMT 2024","","","",""
"","0","Check received message containing shell command","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: true","Tue Dec 17 18:12:16 GMT 2024","passed","Tue Dec 17 18:12:16 GMT 2024","","","",""
"","1","throws on content topic with generation field greater than 0","ensureValidContentTopic","Tue Dec 17 18:07:16 GMT 2024","passed","Tue Dec 17 18:07:16 GMT 2024","","","",""
"","2","Subscribe to topic containing Arabic and receive message","Waku Filter V2: Subscribe: Single Service Node","Tue Dec 17 18:10:48 GMT 2024","passed","Tue Dec 17 18:10:48 GMT 2024","","","",""
"","0","Subscribe to topic containing SQL Injection and receive message","Waku Filter V2: Subscribe: Multiple Service Nodes: Strict Check mode: true","Tue Dec 17 18:13:45 GMT 2024","passed","Tue Dec 17 18:13:45 GMT 2024","","","",""
"","0","random static sharding 5 - Cluster ID: 422, Shard ID: 271","Static Sharding: Running Nodes","Tue Dec 17 18:13:13 GMT 2024","passed","Tue Dec 17 18:13:13 GMT 2024","","Different clusters and shards","",""
"","4","Fields are not dropped","to proto message","Tue Dec 17 18:07:31 GMT 2024","passed","Tue Dec 17 18:07:31 GMT 2024","","","",""
"","0","Encoder throws on empty string content topic","Ensures content topic is defined","Tue Dec 17 18:07:50 GMT 2024","passed","Tue Dec 17 18:07:50 GMT 2024","","","",""
"","0","should correctly map /app/20/sometopic/someencoding to shard index 7","contentTopicToShardIndex","Tue Dec 17 18:07:16 GMT 2024","passed","Tue Dec 17 18:07:16 GMT 2024","","","",""
"","0","Generator, 2 different pubsubtopics","Waku Store, custom pubsub topic","Tue Dec 17 18:13:35 GMT 2024","passed","Tue Dec 17 18:13:35 GMT 2024","","","",""
"","0","should properly create location multiaddrs - udp4","ENR","Tue Dec 17 18:07:24 GMT 2024","passed","Tue Dec 17 18:07:24 GMT 2024","","Location multiaddr","",""
"","0","Publishes to nwaku","Waku Relay, Interop","Tue Dec 17 18:12:32 GMT 2024","passed","Tue Dec 17 18:12:32 GMT 2024","","","",""
"","0","Passing page size 3 when there are 20 messages","Waku Store, page size","Tue Dec 17 18:13:43 GMT 2024","passed","Tue Dec 17 18:13:43 GMT 2024","","","",""
"","1","Subscribe to topic containing emoji and receive message","Waku Filter V2: Subscribe: Single Service Node","Tue Dec 17 18:10:48 GMT 2024","passed","Tue Dec 17 18:10:48 GMT 2024","","","",""
"","0","3 nodes on /waku/2/rs/7/0 topic","Waku Relay (Autosharding), multiple pubsub topics","Tue Dec 17 18:12:25 GMT 2024","passed","Tue Dec 17 18:12:25 GMT 2024","","","",""
"","0","should not add existing peers","PeerManager","Tue Dec 17 18:07:57 GMT 2024","passed","Tue Dec 17 18:07:57 GMT 2024","","findAndAddPeers","",""
"","0","msgTime: -19000 ms from now, startTime: -18990, endTime: -19010","Waku Store, time filter","Tue Dec 17 18:13:56 GMT 2024","passed","Tue Dec 17 18:13:56 GMT 2024","","","",""
"","1","Subscribe to topic containing Script and receive message","Waku Filter V2: Subscribe: Multiple Service Nodes: Strict Check mode: false","Tue Dec 17 18:13:45 GMT 2024","passed","Tue Dec 17 18:13:45 GMT 2024","","","",""
"","1","Fails to publish message with wrong pubsubtopic","Waku Relay, Publish","Tue Dec 17 18:12:33 GMT 2024","passed","Tue Dec 17 18:12:33 GMT 2024","","","",""
"","0","Should fail to subscribe with decoder with wrong pubsubTopic","Waku Filter V2 (Named sharding): Multiple PubsubTopics","Tue Dec 17 18:09:04 GMT 2024","passed","Tue Dec 17 18:09:04 GMT 2024","","","",""
"","2","Query with Ordered Callback, Wrong PubsubTopic","Waku Store, error handling","Tue Dec 17 18:13:20 GMT 2024","passed","Tue Dec 17 18:13:20 GMT 2024","","","",""
