"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","ENRTree (branch): should parse and verify a single component DNS branch entry","ENRTree","Mon Jul 28 01:50:23 GMT 2025","passed","Mon Jul 28 01:50:23 GMT 2025","","","",""
"","0","should handle all zero keep alive options","KeepAliveManager","Mon Jul 28 01:50:15 GMT 2025","passed","Mon Jul 28 01:50:15 GMT 2025","","edge cases","",""
"","0","should enable only dns and peerExchange when localPeerCache is disabled","Default Peer Discoveries","Mon Jul 28 01:50:43 GMT 2025","passed","Mon Jul 28 01:50:43 GMT 2025","","","",""
"","1","should hash ""hello"" with n=5 and maxValue=10000 correctly","hashN","Mon Jul 28 01:50:53 GMT 2025","passed","Mon Jul 28 01:50:53 GMT 2025","","","",""
"","0","should emit a peer event after start","Peer Exchange","Mon Jul 28 01:53:03 GMT 2025","passed","Mon Jul 28 01:53:03 GMT 2025","interface-peer-discovery compliance tests","Compliance Test","",""
"","3","should dial peer when no shard info available","Dialer","Mon Jul 28 01:50:14 GMT 2025","passed","Mon Jul 28 01:50:14 GMT 2025","","dial","",""
"","1","Push message with custom timestamp: 1722909096620","Waku Light Push: Multiple Nodes: Strict Check: true","Mon Jul 28 02:00:23 GMT 2025","passed","Mon Jul 28 02:00:23 GMT 2025","","","",""
"","1","Callback on promise","Waku Store, general","Mon Jul 28 01:55:18 GMT 2025","passed","Mon Jul 28 01:55:18 GMT 2025","","","",""
"","1","should be able to encode the field with RELAY and FILTER protocols set to true","ENR waku2 codec","Mon Jul 28 01:50:04 GMT 2025","passed","Mon Jul 28 01:50:04 GMT 2025","","Encoding","",""
"","1","should delegate to shardReader.isPeerOnTopic()","ConnectionManager","Mon Jul 28 01:50:15 GMT 2025","passed","Mon Jul 28 01:50:15 GMT 2025","","isPeerOnTopic","",""
"","0","Check publish message after client node is restarted","Waku Relay, Publish","Mon Jul 28 01:53:27 GMT 2025","skipped","Mon Jul 28 01:53:27 GMT 2025","","","",""
"","0","should decode valid ENR with multiaddrs successfully [shared test vector]","ENR","Mon Jul 28 01:50:05 GMT 2025","passed","Mon Jul 28 01:50:05 GMT 2025","","Txt codec","",""
"","0","3 nodes on /waku/2/rs/7/1 topic","Waku Relay auto-sharding, multiple pubsub topics","Mon Jul 28 01:53:20 GMT 2025","passed","Mon Jul 28 01:53:20 GMT 2025","","","",""
"","0","Subscribe to 100 topics (new limit) at once and receives messages","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: true","Mon Jul 28 01:58:55 GMT 2025","passed","Mon Jul 28 01:58:55 GMT 2025","","","",""
"","0","Check received message containing Russian","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: false","Mon Jul 28 01:58:36 GMT 2025","passed","Mon Jul 28 01:58:36 GMT 2025","","","",""
"","0","should get / set TCP multiaddr","ENR","Mon Jul 28 01:50:05 GMT 2025","passed","Mon Jul 28 01:50:05 GMT 2025","","Multiaddr getters and setters","",""
"","1","LightPush","Wait for remote peer","Mon Jul 28 01:55:39 GMT 2025","passed","Mon Jul 28 01:55:39 GMT 2025","","","",""
"","1","should do nothing if at or below maxBootstrapPeers","ConnectionLimiter","Mon Jul 28 01:50:15 GMT 2025","passed","Mon Jul 28 01:50:15 GMT 2025","","maintainBootstrapConnections","",""
"","0","should be able to decode the field with RELAY and FILTER protocols set to true","ENR waku2 codec","Mon Jul 28 01:50:04 GMT 2025","passed","Mon Jul 28 01:50:04 GMT 2025","","Decoding","",""
"","1","should allow redial after failed dial cooldown expires","Dialer","Mon Jul 28 01:50:14 GMT 2025","passed","Mon Jul 28 01:50:14 GMT 2025","","dial","",""
"","0","should add event listeners to globalThis","NetworkMonitor","Mon Jul 28 01:50:14 GMT 2025","passed","Mon Jul 28 01:50:14 GMT 2025","","start","",""
"","0","Relay Node - default protocol","Wait for remote peer","Mon Jul 28 01:55:39 GMT 2025","passed","Mon Jul 28 01:55:39 GMT 2025","","","",""
"","0","Push message with unicode special characters payload","Waku Light Push: Multiple Nodes: Strict Check: true","Mon Jul 28 02:00:23 GMT 2025","passed","Mon Jul 28 02:00:23 GMT 2025","","","",""
"","0","Light push messages to 2 nwaku nodes each with different pubsubtopics","Waku Light Push (Autosharding): Multiple Shards","Mon Jul 28 01:52:11 GMT 2025","passed","Mon Jul 28 01:52:11 GMT 2025","","","",""
"","0","Waku message hash computation (meta size of 64 bytes)","Message Hash: RFC Test Vectors","Mon Jul 28 01:50:14 GMT 2025","passed","Mon Jul 28 01:50:14 GMT 2025","","","",""
"","0","should return false when pubsub topic parsing fails","ShardReader","Mon Jul 28 01:50:14 GMT 2025","passed","Mon Jul 28 01:50:14 GMT 2025","","isPeerOnTopic","",""
"","1","Push to array if already present","pushOrInitMapSet","Mon Jul 28 01:49:59 GMT 2025","passed","Mon Jul 28 01:49:59 GMT 2025","","","",""
"","1","should never report false negatives","BloomFilter","Mon Jul 28 01:50:55 GMT 2025","passed","Mon Jul 28 01:50:55 GMT 2025","","","",""
"","0","non connected peers","Peer Exchange Query","Mon Jul 28 01:53:03 GMT 2025","skipped","Mon Jul 28 01:53:03 GMT 2025","","","",""
"","0","should remove event listeners from globalThis","NetworkMonitor","Mon Jul 28 01:50:14 GMT 2025","passed","Mon Jul 28 01:50:14 GMT 2025","","stop","",""
"","0","should be safe to call multiple times","ConnectionManager","Mon Jul 28 01:50:15 GMT 2025","passed","Mon Jul 28 01:50:15 GMT 2025","","start","",""
"","0","Asymmetric encrypt & decrypt","Waku Encryption","Mon Jul 28 01:50:33 GMT 2025","passed","Mon Jul 28 01:50:33 GMT 2025","","","",""
"","1","Query Generator  - true","Waku Store, order","Mon Jul 28 01:55:19 GMT 2025","passed","Mon Jul 28 01:55:19 GMT 2025","","","",""
"","0","Push message with rate limit","Waku Light Push: Multiple Nodes: Strict Check: false","Mon Jul 28 02:00:23 GMT 2025","passed","Mon Jul 28 02:00:23 GMT 2025","","","",""
"","0","Push message with content topic containing Russian","Waku Light Push: Multiple Nodes: Strict Check: false","Mon Jul 28 02:00:23 GMT 2025","passed","Mon Jul 28 02:00:23 GMT 2025","","","",""
"","3","Query generator for 2000 messages","Waku Store, general","Mon Jul 28 01:55:18 GMT 2025","passed","Mon Jul 28 01:55:18 GMT 2025","","","",""
"","0","should handle queue overflow by adding peers to queue","Dialer","Mon Jul 28 01:50:14 GMT 2025","passed","Mon Jul 28 01:50:14 GMT 2025","","dial","",""
"","0","Subscribe and receive messages from 2 nwaku nodes each with different static shards","Waku Filter: Subscribe: Multiple Service Nodes on Static Shard: Strict Check mode: true","Mon Jul 28 01:51:36 GMT 2025","passed","Mon Jul 28 01:51:36 GMT 2025","","","",""
"","0","should handle peer store errors gracefully","DiscoveryDialer","Mon Jul 28 01:50:14 GMT 2025","passed","Mon Jul 28 01:50:14 GMT 2025","","peer discovery handling","",""
"","1","should throw an error for non-numeric clusterId: /waku/2/rs/-/1","pubsubTopicToSingleShardInfo with various invalid formats","Mon Jul 28 01:49:59 GMT 2025","passed","Mon Jul 28 01:49:59 GMT 2025","","","",""
"","0","should process tasks in queue","RetryManager","Mon Jul 28 01:50:43 GMT 2025","passed","Mon Jul 28 01:50:43 GMT 2025","","","",""
"","1","should handle renewPeer for a non-existent or disconnected peer gracefully","PeerManager","Mon Jul 28 01:50:44 GMT 2025","passed","Mon Jul 28 01:50:44 GMT 2025","","","",""
"","1","should not process empty queue","Dialer","Mon Jul 28 01:50:14 GMT 2025","passed","Mon Jul 28 01:50:14 GMT 2025","","queue processing","",""
"","0","Relay","ENR Interop: ServiceNode","Mon Jul 28 01:51:18 GMT 2025","passed","Mon Jul 28 01:51:18 GMT 2025","","","",""
"","0","Ephemeral field is preserved - symmetric encryption","Waku Message Ephemeral field","Mon Jul 28 01:51:19 GMT 2025","passed","Mon Jul 28 01:51:19 GMT 2025","","","",""
"","1","should start ping timers on peer connect","KeepAliveManager","Mon Jul 28 01:50:15 GMT 2025","passed","Mon Jul 28 01:50:15 GMT 2025","","peer connect event handling","",""
"","1","Renews subscription after lossing a connection","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Mon Jul 28 01:58:55 GMT 2025","passed","Mon Jul 28 01:58:55 GMT 2025","","","",""
"","0","Query with Ordered Callback, Multiple PubsubTopics","Waku Store, error handling","Mon Jul 28 01:54:48 GMT 2025","passed","Mon Jul 28 01:54:48 GMT 2025","","","",""
"","0","Push message with Script payload","Waku Light Push: Multiple Nodes: Strict Check: false","Mon Jul 28 02:00:23 GMT 2025","passed","Mon Jul 28 02:00:23 GMT 2025","","","",""
"","1","should remove event listener for peer:discovery","DiscoveryDialer","Mon Jul 28 01:50:14 GMT 2025","passed","Mon Jul 28 01:50:14 GMT 2025","","stop","",""
"","0","Check received message containing short","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: true","Mon Jul 28 01:58:36 GMT 2025","passed","Mon Jul 28 01:58:36 GMT 2025","","","",""
"","0","Subscribe to topic containing special chars and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: true","Mon Jul 28 01:58:55 GMT 2025","passed","Mon Jul 28 01:58:55 GMT 2025","","","",""
"","0","Check meta is set [ecies]","Ecies Encryption","Mon Jul 28 01:50:34 GMT 2025","passed","Mon Jul 28 01:50:34 GMT 2025","","","",""
"","1","should hash ""hello"" with n=1 and maxValue=10000 correctly","hashN","Mon Jul 28 01:50:53 GMT 2025","passed","Mon Jul 28 01:50:53 GMT 2025","","","",""
"","0","Check publish message containing numeric","Waku Relay, Publish","Mon Jul 28 01:53:27 GMT 2025","passed","Mon Jul 28 01:53:27 GMT 2025","","","",""
"","0","Nodes with multiple pubsub topic","Waku Relay, static sharding, multiple pubsub topics","Mon Jul 28 01:53:20 GMT 2025","passed","Mon Jul 28 01:53:20 GMT 2025","","","",""
"","0","Subscribe to topic containing short and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Mon Jul 28 01:58:55 GMT 2025","passed","Mon Jul 28 01:58:55 GMT 2025","","","",""
"","1","Passing page size 1 when there are 4 messages","Waku Store, page size","Mon Jul 28 01:55:25 GMT 2025","passed","Mon Jul 28 01:55:25 GMT 2025","","","",""
"","0","should start and setup intervals and event listeners","Filter Subscription","Mon Jul 28 01:50:44 GMT 2025","passed","Mon Jul 28 01:50:44 GMT 2025","","","",""
"","0","should reject if Filter is requested but not mounted","waitForRemotePeer","Mon Jul 28 01:50:44 GMT 2025","passed","Mon Jul 28 01:50:44 GMT 2025","","","",""
"","0","should hash """" with n=0 and maxValue=1000 correctly","hashN","Mon Jul 28 01:50:53 GMT 2025","passed","Mon Jul 28 01:50:53 GMT 2025","","","",""
"","2","should hash ""!@#$%^&*()"" with n=1 and maxValue=10000 correctly","hashN","Mon Jul 28 01:50:53 GMT 2025","passed","Mon Jul 28 01:50:53 GMT 2025","","","",""
"","0","does not validate decoders for hash queries","StoreCore","Mon Jul 28 01:50:15 GMT 2025","passed","Mon Jul 28 01:50:15 GMT 2025","","queryPerPage","",""
"","0","should handle corrupted local storage data gracefully","Local Storage Discovery","Mon Jul 28 01:50:27 GMT 2025","passed","Mon Jul 28 01:50:27 GMT 2025","","Unit Tests","",""
"","0","should invoke callbacks only when newly receiving message is given","Filter Subscription","Mon Jul 28 01:50:44 GMT 2025","passed","Mon Jul 28 01:50:44 GMT 2025","","","",""
"","0","receiving a ping from a peer does not overwrite shard info","Metadata Protocol","Mon Jul 28 01:52:25 GMT 2025","passed","Mon Jul 28 01:52:25 GMT 2025","","auto sharding","",""
"","1","Check received message containing long","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: false","Mon Jul 28 01:58:36 GMT 2025","passed","Mon Jul 28 01:58:36 GMT 2025","","","",""
"","0","should remove CONNECTION_LOCKED_TAG from peer connections when unlocking","PeerManager","Mon Jul 28 01:50:44 GMT 2025","passed","Mon Jul 28 01:50:44 GMT 2025","","","",""
"","0","Add multiple subscription objects on single nwaku node","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Mon Jul 28 01:58:55 GMT 2025","passed","Mon Jul 28 01:58:55 GMT 2025","","","",""
"","3","should do nothing when connections still exist","ConnectionLimiter","Mon Jul 28 01:50:15 GMT 2025","passed","Mon Jul 28 01:50:15 GMT 2025","","onDisconnectedEvent","",""
"","3","3 nodes on /waku/2/rs/7/0 topic","Waku Relay auto-sharding, multiple pubsub topics","Mon Jul 28 01:53:20 GMT 2025","passed","Mon Jul 28 01:53:20 GMT 2025","","","",""
"","0","random static sharding 8 - Cluster ID: 360, Shard ID: 838","Static Sharding: Running Nodes","Mon Jul 28 01:55:08 GMT 2025","passed","Mon Jul 28 01:55:08 GMT 2025","","","",""
"","0","Check received message containing unicode special characters","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: true","Mon Jul 28 01:58:36 GMT 2025","passed","Mon Jul 28 01:58:36 GMT 2025","","","",""
"","1","Fails to publish message with empty text","Waku Relay, Publish","Mon Jul 28 01:53:27 GMT 2025","passed","Mon Jul 28 01:53:27 GMT 2025","","","",""
"","0","new peer added after a peer was already found","Peer Exchange","Mon Jul 28 01:53:36 GMT 2025","skipped","Mon Jul 28 01:53:36 GMT 2025","","","",""
"","0","throws an error for improperly formatted content topics","contentTopicsByPubsubTopic","Mon Jul 28 01:49:59 GMT 2025","passed","Mon Jul 28 01:49:59 GMT 2025","","","",""
"","0","groups multiple content topics into the same pubsub topic when they share the same shard index","contentTopicsByPubsubTopic","Mon Jul 28 01:49:59 GMT 2025","passed","Mon Jul 28 01:49:59 GMT 2025","","","",""
"","0","Fails to push message bigger that 1MB","Waku Light Push: Multiple Nodes: Strict Check: false","Mon Jul 28 02:00:23 GMT 2025","passed","Mon Jul 28 02:00:23 GMT 2025","","","",""
"","0","Query with Promise Callback, No Decoder","Waku Store, error handling","Mon Jul 28 01:54:48 GMT 2025","passed","Mon Jul 28 01:54:48 GMT 2025","","","",""
"","1","should not be added to outgoing buffer, bloom filter, or local log","MessageChannel","Mon Jul 28 01:50:56 GMT 2025","passed","Mon Jul 28 01:50:56 GMT 2025","","Sync messages","",""
"","1","Check message received after old nwaku nodes are not available and new are created","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: true","Mon Jul 28 01:58:36 GMT 2025","passed","Mon Jul 28 01:58:36 GMT 2025","","","",""
"","0","should be able to decode the field with only FILTER set to true","ENR waku2 codec","Mon Jul 28 01:50:04 GMT 2025","passed","Mon Jul 28 01:50:04 GMT 2025","","Decoding","",""
"","1","should register libp2p event listeners when start is called","PeerManager","Mon Jul 28 01:50:44 GMT 2025","passed","Mon Jul 28 01:50:44 GMT 2025","","","",""
"","3","random static sharding 2 - Cluster ID: 732, Shard ID: 416","Static Sharding: Running Nodes","Mon Jul 28 01:55:08 GMT 2025","passed","Mon Jul 28 01:55:08 GMT 2025","","","",""
"","0","Check received message containing numeric","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: true","Mon Jul 28 01:58:36 GMT 2025","passed","Mon Jul 28 01:58:36 GMT 2025","","","",""
"","0","less peers than existing","Peer Exchange Query","Mon Jul 28 01:53:03 GMT 2025","skipped","Mon Jul 28 01:53:03 GMT 2025","","","",""
"","0","should reject on timeout if it was set","waitForRemotePeer","Mon Jul 28 01:50:44 GMT 2025","passed","Mon Jul 28 01:50:44 GMT 2025","","","",""
"","0","Check publish message containing shell command","Waku Relay, Publish","Mon Jul 28 01:53:27 GMT 2025","passed","Mon Jul 28 01:53:27 GMT 2025","","","",""
"","0","should not return locked peers if enough unlocked are available","PeerManager","Mon Jul 28 01:50:44 GMT 2025","passed","Mon Jul 28 01:50:44 GMT 2025","","","",""
"","0","Subscribe and receive 2 messages on the same topic","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Mon Jul 28 01:58:55 GMT 2025","passed","Mon Jul 28 01:58:55 GMT 2025","","","",""
"","0","Query generator for multiple messages with different content topic format","Waku Store, general","Mon Jul 28 01:55:18 GMT 2025","passed","Mon Jul 28 01:55:18 GMT 2025","","","",""
"","0","should hash """" with n=0 and maxValue=100 correctly","hashN","Mon Jul 28 01:50:53 GMT 2025","passed","Mon Jul 28 01:50:53 GMT 2025","","","",""
"","0","Fails to publish duplicate message","Waku Relay, Publish","Mon Jul 28 01:53:27 GMT 2025","passed","Mon Jul 28 01:53:27 GMT 2025","","","",""
"","1","Subscribe to topic containing numeric and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: true","Mon Jul 28 01:58:55 GMT 2025","passed","Mon Jul 28 01:58:55 GMT 2025","","","",""
"","0","Subscribe to topic containing Script and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Mon Jul 28 01:58:55 GMT 2025","passed","Mon Jul 28 01:58:55 GMT 2025","","","",""
"","0","Subscribe to topic containing Arabic and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Mon Jul 28 01:58:55 GMT 2025","passed","Mon Jul 28 01:58:55 GMT 2025","","","",""
"","0","random auto sharding 4 - Cluster ID: 10, Content Topic: /app23/4/topic87/proto","Autosharding: Running Nodes","Mon Jul 28 01:55:09 GMT 2025","passed","Mon Jul 28 01:55:09 GMT 2025","","","",""
"","1","ENRTree (root): should error if DNS root entry signature is invalid","ENRTree","Mon Jul 28 01:50:23 GMT 2025","passed","Mon Jul 28 01:50:23 GMT 2025","","","",""
"","0","should stop all internal components","ConnectionManager","Mon Jul 28 01:50:15 GMT 2025","passed","Mon Jul 28 01:50:15 GMT 2025","","stop","",""
"","0","wrong wakuPeerExchangeDiscovery pubsub topic","Peer Exchange","Mon Jul 28 01:53:36 GMT 2025","skipped","Mon Jul 28 01:53:36 GMT 2025","","","",""
"","0","should hash ""test123"" with n=5 and maxValue=1000 correctly","hashN","Mon Jul 28 01:50:53 GMT 2025","passed","Mon Jul 28 01:50:53 GMT 2025","","","",""
"","1","Sample","ENR multiaddrs codec","Mon Jul 28 01:50:04 GMT 2025","passed","Mon Jul 28 01:50:04 GMT 2025","","","",""
"","1","should not dispatch event when already connected","NetworkMonitor","Mon Jul 28 01:50:14 GMT 2025","passed","Mon Jul 28 01:50:14 GMT 2025","","peer connection events","",""
"","0","should correctly map /app/20/sometopic/someencoding to shard index 7","contentTopicToShardIndex","Mon Jul 28 01:49:59 GMT 2025","passed","Mon Jul 28 01:49:59 GMT 2025","","","",""
"","0","should be safe to call multiple times","Dialer","Mon Jul 28 01:50:14 GMT 2025","passed","Mon Jul 28 01:50:14 GMT 2025","","stop","",""
"","0","should not fail to stop the service if it was not started","Peer Exchange","Mon Jul 28 01:53:03 GMT 2025","passed","Mon Jul 28 01:53:03 GMT 2025","interface-peer-discovery compliance tests","Compliance Test","",""
"","0","Fails to push message with large meta","Waku Light Push: Multiple Nodes: Strict Check: true","Mon Jul 28 02:00:23 GMT 2025","passed","Mon Jul 28 02:00:23 GMT 2025","","","",""
"","0","should emit a peer event after start","Local Storage Discovery","Mon Jul 28 01:50:27 GMT 2025","passed","Mon Jul 28 01:50:27 GMT 2025","interface-peer-discovery compliance tests","Compliance Tests","",""
"","1","messageHashStr produces consistent results for the same input","messageHash and messageHashStr","Mon Jul 28 01:50:14 GMT 2025","passed","Mon Jul 28 01:50:14 GMT 2025","","","",""
"","1","should call waitForPeer on Relay","waitForRemotePeer","Mon Jul 28 01:50:44 GMT 2025","passed","Mon Jul 28 01:50:44 GMT 2025","","","",""
"","0","Subscribe to topic containing Russian and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: true","Mon Jul 28 01:58:55 GMT 2025","passed","Mon Jul 28 01:58:55 GMT 2025","","","",""
"","0","Wrong topic","Autosharding: Running Nodes","Mon Jul 28 01:55:09 GMT 2025","passed","Mon Jul 28 01:55:09 GMT 2025","","","",""
"","0","should properly create location multiaddrs - tcp4","ENR","Mon Jul 28 01:50:05 GMT 2025","passed","Mon Jul 28 01:50:05 GMT 2025","","Location multiaddr","",""
"","0","Decoder throws on undefined content topic","Ensures content topic is defined","Mon Jul 28 01:50:34 GMT 2025","passed","Mon Jul 28 01:50:34 GMT 2025","","","",""
"","0","Query with Promise Callback, No message returned","Waku Store, error handling","Mon Jul 28 01:54:48 GMT 2025","passed","Mon Jul 28 01:54:48 GMT 2025","","","",""
"","0","Push message with content topic containing JSON","Waku Light Push: Multiple Nodes: Strict Check: true","Mon Jul 28 02:00:23 GMT 2025","passed","Mon Jul 28 02:00:23 GMT 2025","","","",""
"","0","Generator, with asymmetric & symmetric encrypted messages","Waku Store, general","Mon Jul 28 01:55:18 GMT 2025","passed","Mon Jul 28 01:55:18 GMT 2025","","","",""
"","1","should increase lamport timestamp","MessageChannel","Mon Jul 28 01:50:56 GMT 2025","passed","Mon Jul 28 01:50:56 GMT 2025","","receiving a message","",""
"","0","should return false when unsubscribing from a non-existing subscription","Filter SDK","Mon Jul 28 01:50:44 GMT 2025","passed","Mon Jul 28 01:50:44 GMT 2025","","","",""
"","0","should not allow unachievable error rate","Probabilities","Mon Jul 28 01:50:53 GMT 2025","passed","Mon Jul 28 01:50:53 GMT 2025","","","",""
"","1","should not receive a peer event before start","DNS Discovery: Compliance Test","Mon Jul 28 01:51:17 GMT 2025","passed","Mon Jul 28 01:51:17 GMT 2025","","interface-peer-discovery compliance tests","",""
"","0","should hash ""!@#$%^&*()"" with n=0 and maxValue=1000 correctly","hashN","Mon Jul 28 01:50:53 GMT 2025","passed","Mon Jul 28 01:50:53 GMT 2025","","","",""
"","0","should hash ""Lorem ipsum dolor sit amet"" with n=5 and maxValue=10000 correctly","hashN","Mon Jul 28 01:50:53 GMT 2025","passed","Mon Jul 28 01:50:53 GMT 2025","","","",""
"","4","isConnected between 2 js-waku relay nodes","Connection state","Mon Jul 28 01:51:33 GMT 2025","passed","Mon Jul 28 01:51:33 GMT 2025","","","",""
"","1","should process up to 3 peers at once","Dialer","Mon Jul 28 01:50:14 GMT 2025","passed","Mon Jul 28 01:50:14 GMT 2025","","queue processing","",""
"","1","Refresh subscription","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: true","Mon Jul 28 01:58:55 GMT 2025","passed","Mon Jul 28 01:58:55 GMT 2025","","","",""
"","1","Passing a valid cursor at 2 index when there are 4 messages","Waku Store, cursor","Mon Jul 28 01:54:32 GMT 2025","passed","Mon Jul 28 01:54:32 GMT 2025","","","",""
"","0","should be sent with empty content","MessageChannel","Mon Jul 28 01:50:56 GMT 2025","passed","Mon Jul 28 01:50:56 GMT 2025","","Sync messages","",""
"","1","Ephemeral field is preserved - encoder v0","Waku Message Ephemeral field","Mon Jul 28 01:51:19 GMT 2025","passed","Mon Jul 28 01:51:19 GMT 2025","","","",""
"","1","should handle multiple query options for time ranges","Store","Mon Jul 28 01:50:44 GMT 2025","passed","Mon Jul 28 01:50:44 GMT 2025","","queryGenerator","",""
"","0","should encode/decode to RLP encoding","ENR","Mon Jul 28 01:50:05 GMT 2025","passed","Mon Jul 28 01:50:05 GMT 2025","","Static tests","",""
"","0","Push message with content topic containing escaped characters","Waku Light Push: Multiple Nodes: Strict Check: false","Mon Jul 28 02:00:23 GMT 2025","passed","Mon Jul 28 02:00:23 GMT 2025","","","",""
"","0","should successfully stop","Filter SDK","Mon Jul 28 01:50:44 GMT 2025","passed","Mon Jul 28 01:50:44 GMT 2025","","","",""
"","0","Check received message containing escaped characters","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: true","Mon Jul 28 01:58:36 GMT 2025","passed","Mon Jul 28 01:58:36 GMT 2025","","","",""
"","0","should continually clean up expired entries at intervals","TTLSet","Mon Jul 28 01:50:42 GMT 2025","passed","Mon Jul 28 01:50:42 GMT 2025","","","",""
"","0","should invoke callbacks when receiving a message","Filter Subscription","Mon Jul 28 01:50:44 GMT 2025","passed","Mon Jul 28 01:50:44 GMT 2025","","","",""
"","0","should only return 1 node with relay and store capability","DNS Node Discovery w/ capabilities","Mon Jul 28 01:50:23 GMT 2025","passed","Mon Jul 28 01:50:23 GMT 2025","","","",""
"","8","should return false when peer is not on the pubsub topic shard","ShardReader","Mon Jul 28 01:50:14 GMT 2025","passed","Mon Jul 28 01:50:14 GMT 2025","","isPeerOnTopic","",""
"","2","should be safe to call multiple times","ConnectionLimiter","Mon Jul 28 01:50:15 GMT 2025","passed","Mon Jul 28 01:50:15 GMT 2025","","stop","",""
"","0","Subscribe and receive symmetrically encrypted messages via lightPush","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Mon Jul 28 01:58:55 GMT 2025","passed","Mon Jul 28 01:58:55 GMT 2025","","","",""
"","1","Push message with long payload","Waku Light Push: Multiple Nodes: Strict Check: false","Mon Jul 28 02:00:23 GMT 2025","passed","Mon Jul 28 02:00:23 GMT 2025","","","",""
"","0","should insert elements correctly","BloomFilter","Mon Jul 28 01:50:55 GMT 2025","passed","Mon Jul 28 01:50:55 GMT 2025","","","",""
"","5","should emit a peer event after start","DNS Discovery: Compliance Test","Mon Jul 28 01:51:17 GMT 2025","passed","Mon Jul 28 01:51:17 GMT 2025","","interface-peer-discovery compliance tests","",""
"","1","Push message with content topic containing SQL Injection","Waku Light Push: Multiple Nodes: Strict Check: false","Mon Jul 28 02:00:23 GMT 2025","passed","Mon Jul 28 02:00:23 GMT 2025","","","",""
