"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should work with custom bootstrap limits","ConnectionLimiter","Tue Jul 15 05:50:24 GMT 2025","passed","Tue Jul 15 05:50:24 GMT 2025","","hasMoreThanMaxBootstrapConnections","",""
"","0","should filter peers by codec","ConnectionManager","Tue Jul 15 05:50:25 GMT 2025","passed","Tue Jul 15 05:50:25 GMT 2025","","getConnectedPeers","",""
"","1","ENRTree (tree): should error if DNS tree entry is mis-prefixed","ENRTree","Tue Jul 15 05:50:32 GMT 2025","passed","Tue Jul 15 05:50:32 GMT 2025","","","",""
"","0","should correctly encode and decode relay shards using rs format (Index List)","Relay Shard codec","Tue Jul 15 05:50:09 GMT 2025","passed","Tue Jul 15 05:50:09 GMT 2025","","","",""
"","1","should be able to encode the field with only STORE set to true","ENR waku2 codec","Tue Jul 15 05:50:14 GMT 2025","passed","Tue Jul 15 05:50:14 GMT 2025","","Encoding","",""
"","0","should throw an error for invalid PubsubTopic format: /waku/2/r/1/2","pubsubTopicToSingleShardInfo with various invalid formats","Tue Jul 15 05:50:08 GMT 2025","passed","Tue Jul 15 05:50:08 GMT 2025","","","",""
"","0","should hash ""test123"" with n=2 and maxValue=10000 correctly","hashN","Tue Jul 15 05:51:04 GMT 2025","passed","Tue Jul 15 05:51:04 GMT 2025","","","",""
"","0","should not change state when connections remain after disconnect","NetworkMonitor","Tue Jul 15 05:50:23 GMT 2025","passed","Tue Jul 15 05:50:23 GMT 2025","","peer connection events","",""
"","1","Encoder throws on empty string content topic","Ensures content topic is defined","Tue Jul 15 05:50:43 GMT 2025","passed","Tue Jul 15 05:50:43 GMT 2025","","","",""
"","0","should be safe to call multiple times","ConnectionLimiter","Tue Jul 15 05:50:24 GMT 2025","passed","Tue Jul 15 05:50:24 GMT 2025","","start","",""
"","0","Push message with content topic containing Chinese","Waku Light Push: Multiple Nodes: Strict Check: true","Tue Jul 15 06:17:36 GMT 2025","broken","Tue Jul 15 06:17:36 GMT 2025","","","",""
"","0","Generator, 2 nwaku nodes each with different shards","Waku Store, different static shards","Tue Jul 15 05:54:23 GMT 2025","passed","Tue Jul 15 05:54:23 GMT 2025","","","",""
"","2","ENRTree (root): should parse and verify and DNS root entry","ENRTree","Tue Jul 15 05:50:32 GMT 2025","passed","Tue Jul 15 05:50:32 GMT 2025","","","",""
"","1","should hash ""hello"" with n=5 and maxValue=100 correctly","hashN","Tue Jul 15 05:51:04 GMT 2025","passed","Tue Jul 15 05:51:04 GMT 2025","","","",""
"","0","Push message with long payload","Waku Light Push: Multiple Nodes: Strict Check: false","Tue Jul 15 06:17:36 GMT 2025","passed","Tue Jul 15 06:17:36 GMT 2025","","","",""
"","0","should set field with only LIGHTPUSH enabled","ENR","Tue Jul 15 05:50:15 GMT 2025","passed","Tue Jul 15 05:50:15 GMT 2025","","waku2 key round trip","",""
"","4","should hash ""hello"" with n=0 and maxValue=1000 correctly","hashN","Tue Jul 15 05:51:04 GMT 2025","passed","Tue Jul 15 05:51:04 GMT 2025","","","",""
"","0","should return false when peer is not found","ShardReader","Tue Jul 15 05:50:24 GMT 2025","passed","Tue Jul 15 05:50:24 GMT 2025","","isPeerOnTopic","",""
"","0","should handle errors when removing globalThis listeners","NetworkMonitor","Tue Jul 15 05:50:23 GMT 2025","passed","Tue Jul 15 05:50:23 GMT 2025","","stop","",""
"","0","should remove event listeners from libp2p","NetworkMonitor","Tue Jul 15 05:50:23 GMT 2025","passed","Tue Jul 15 05:50:23 GMT 2025","","stop","",""
"","0","Push message with custom timestamp: 1721800315344","Waku Light Push: Multiple Nodes: Strict Check: false","Tue Jul 15 06:17:36 GMT 2025","passed","Tue Jul 15 06:17:36 GMT 2025","","","",""
"","1","should not dispatch event when already disconnected","NetworkMonitor","Tue Jul 15 05:50:23 GMT 2025","passed","Tue Jul 15 05:50:23 GMT 2025","","peer connection events","",""
"","1","should hash """" with n=5 and maxValue=100 correctly","hashN","Tue Jul 15 05:51:04 GMT 2025","passed","Tue Jul 15 05:51:04 GMT 2025","","","",""
"","0","should partition messages based on acknowledgement status","MessageChannel","Tue Jul 15 05:51:09 GMT 2025","passed","Tue Jul 15 05:51:09 GMT 2025","","Sweeping outgoing buffer","",""
"","0","rejects content-filtered query with only pubsubTopic","StoreQueryRequest validation","Tue Jul 15 05:50:25 GMT 2025","passed","Tue Jul 15 05:50:25 GMT 2025","","","",""
"","0","throws on content topic with too few or too many fields","ensureValidContentTopic","Tue Jul 15 05:50:08 GMT 2025","passed","Tue Jul 15 05:50:08 GMT 2025","","","",""
"","1","Sets default value correctly","User Agent","Tue Jul 15 05:55:32 GMT 2025","passed","Tue Jul 15 05:55:32 GMT 2025","","","",""
"","0","Passing an array","Waku Dial [node only]","Tue Jul 15 05:55:32 GMT 2025","passed","Tue Jul 15 05:55:32 GMT 2025","","Bootstrap","",""
"","0","should properly create location multiaddrs - tcp","ENR","Tue Jul 15 05:50:15 GMT 2025","passed","Tue Jul 15 05:50:15 GMT 2025","","Location multiaddr","",""
"","0","isConnected should return true after first peer connects","Connection state","Tue Jul 15 05:51:43 GMT 2025","passed","Tue Jul 15 05:51:43 GMT 2025","","","",""
"","0","should return PeerId when Multiaddr input is provided","mapToPeerId","Tue Jul 15 05:50:25 GMT 2025","passed","Tue Jul 15 05:50:25 GMT 2025","","","",""
"","0","should be able to encode the field with ALL protocols set to true","ENR waku2 codec","Tue Jul 15 05:50:14 GMT 2025","passed","Tue Jul 15 05:50:14 GMT 2025","","Encoding","",""
"","0","Decoder throws on empty string content topic","Ensures content topic is defined","Tue Jul 15 05:50:25 GMT 2025","passed","Tue Jul 15 05:50:25 GMT 2025","","","",""
"","1","should set field with all protocols disabled","ENR","Tue Jul 15 05:50:15 GMT 2025","passed","Tue Jul 15 05:50:15 GMT 2025","","waku2 key round trip","",""
"","0","should handle general insertion and lookup correctly","BloomFilter with special patterns","Tue Jul 15 05:51:06 GMT 2025","passed","Tue Jul 15 05:51:06 GMT 2025","","","",""
"","1","Push message with content topic containing unicode special characters","Waku Light Push: Multiple Nodes: Strict Check: true","Tue Jul 15 06:17:36 GMT 2025","broken","Tue Jul 15 06:17:36 GMT 2025","","","",""
"","0","should clear dial history on stop","Dialer","Tue Jul 15 05:50:24 GMT 2025","passed","Tue Jul 15 05:50:24 GMT 2025","","stop","",""
"","1","should return empty array when no peers connected","ConnectionManager","Tue Jul 15 05:50:25 GMT 2025","passed","Tue Jul 15 05:50:25 GMT 2025","","getConnectedPeers","",""
"","0","Push message with content topic containing Basic HTML tag","Waku Light Push: Multiple Nodes: Strict Check: true","Tue Jul 15 06:17:36 GMT 2025","broken","Tue Jul 15 06:17:36 GMT 2025","","","",""
"","0","should correctly map /0/statusim/1/community/cbor to shard index 4","contentTopicToShardIndex","Tue Jul 15 05:50:08 GMT 2025","passed","Tue Jul 15 05:50:08 GMT 2025","","","",""
"","1","Ephemeral field is preserved - encoder v0","Waku Message Ephemeral field","Tue Jul 15 05:54:15 GMT 2025","broken","Tue Jul 15 05:54:15 GMT 2025","","","",""
"","0","should not requeue if maxAttempts is exhausted and no peer is available","RetryManager","Tue Jul 15 05:50:53 GMT 2025","passed","Tue Jul 15 05:50:53 GMT 2025","","","",""
"","0","same cluster, static sharding: nodes connect","Metadata Protocol","Tue Jul 15 05:53:03 GMT 2025","passed","Tue Jul 15 05:53:03 GMT 2025","","static sharding","",""
"","0","should set field with all protocols enabled","ENR","Tue Jul 15 05:50:15 GMT 2025","passed","Tue Jul 15 05:50:15 GMT 2025","","waku2 key round trip","",""
"","0","should emit a peer event after start","Local Storage Discovery","Tue Jul 15 05:50:37 GMT 2025","passed","Tue Jul 15 05:50:37 GMT 2025","interface-peer-discovery compliance tests","Compliance Tests","",""
"","1","should be empty when created","Filter Subscription","Tue Jul 15 05:50:55 GMT 2025","passed","Tue Jul 15 05:50:55 GMT 2025","","","",""
"","0","should not receive a peer event after stop","Local Storage Discovery","Tue Jul 15 05:50:37 GMT 2025","passed","Tue Jul 15 05:50:37 GMT 2025","interface-peer-discovery compliance tests","Compliance Tests","",""
"","0","should not receive a peer event before start","DNS Discovery: Compliance Test","Tue Jul 15 05:51:28 GMT 2025","passed","Tue Jul 15 05:51:28 GMT 2025","","interface-peer-discovery compliance tests","",""
"","1","should not hang up bootstrap peer if under limit","ConnectionLimiter","Tue Jul 15 05:50:24 GMT 2025","passed","Tue Jul 15 05:50:24 GMT 2025","","onConnectedEvent","",""
"","0","should call waitForPeer on Relay","waitForRemotePeer","Tue Jul 15 05:50:54 GMT 2025","passed","Tue Jul 15 05:50:54 GMT 2025","","","",""
"","0","should get / set UDP multiaddr","ENR","Tue Jul 15 05:50:15 GMT 2025","passed","Tue Jul 15 05:50:15 GMT 2025","","Multiaddr getters and setters","",""
"","6","should handle mixed bootstrap and non-bootstrap peers","ConnectionLimiter","Tue Jul 15 05:50:24 GMT 2025","passed","Tue Jul 15 05:50:24 GMT 2025","","hasMoreThanMaxBootstrapConnections","",""
"","1","Push message with content topic containing Chinese","Waku Light Push: Multiple Nodes: Strict Check: false","Tue Jul 15 06:17:36 GMT 2025","broken","Tue Jul 15 06:17:36 GMT 2025","","","",""
"","2","should create NetworkMonitor with libp2p and events","NetworkMonitor","Tue Jul 15 05:50:23 GMT 2025","passed","Tue Jul 15 05:50:23 GMT 2025","","constructor","",""
"","0","Throws when trying to push message with empty payload","Waku Light Push: Multiple Nodes: Strict Check: true","Tue Jul 15 06:17:36 GMT 2025","passed","Tue Jul 15 06:17:36 GMT 2025","","","",""
"","0","Encoder throws on empty string content topic","Ensures content topic is defined","Tue Jul 15 05:50:44 GMT 2025","passed","Tue Jul 15 05:50:44 GMT 2025","","","",""
"","0","should dispatch CustomEvent with correct type and detail","NetworkMonitor","Tue Jul 15 05:50:23 GMT 2025","passed","Tue Jul 15 05:50:23 GMT 2025","","dispatchNetworkEvent","",""
"","0","Unsubscribe topics the node is not subscribed to","Waku Filter: Unsubscribe: Multiple Nodes: Strict Checking: false","Tue Jul 15 05:57:52 GMT 2025","broken","Tue Jul 15 05:57:52 GMT 2025","","","",""
"","1","Init the array if not present","pushOrInitMapSet","Tue Jul 15 05:50:08 GMT 2025","passed","Tue Jul 15 05:50:08 GMT 2025","","","",""
"","0","should hash ""test123"" with n=1 and maxValue=100 correctly","hashN","Tue Jul 15 05:51:04 GMT 2025","passed","Tue Jul 15 05:51:04 GMT 2025","","","",""
"","0","Waku message hash computation (meta attribute not present)","Message Hash: RFC Test Vectors","Tue Jul 15 05:50:24 GMT 2025","passed","Tue Jul 15 05:50:24 GMT 2025","","","",""
"","0","should push the message to the outgoing buffer","MessageChannel","Tue Jul 15 05:51:09 GMT 2025","passed","Tue Jul 15 05:51:09 GMT 2025","","sending a message ","",""
"","1","should decode valid ENR with multiaddrs successfully [shared test vector]","ENR","Tue Jul 15 05:50:15 GMT 2025","passed","Tue Jul 15 05:50:15 GMT 2025","","Txt codec","",""
"","0","Relay + Store","ENR","Tue Jul 15 05:50:15 GMT 2025","passed","Tue Jul 15 05:50:15 GMT 2025","","Waku2 key: decode","",""
"","0","should transition to MinimallyHealthy with one compatible peer","HealthIndicator","Tue Jul 15 05:50:54 GMT 2025","passed","Tue Jul 15 05:50:54 GMT 2025","","","",""
"","0","should handle null peers returned by getPeer","ConnectionLimiter","Tue Jul 15 05:50:24 GMT 2025","passed","Tue Jul 15 05:50:24 GMT 2025","","hasMoreThanMaxBootstrapConnections","",""
"","0","should handle different types of entries","TTLSet","Tue Jul 15 05:50:52 GMT 2025","passed","Tue Jul 15 05:50:52 GMT 2025","","","",""
"","0","connects to nwaku","Waku Dial [node only]","Tue Jul 15 05:55:32 GMT 2025","passed","Tue Jul 15 05:55:32 GMT 2025","","Interop: ServiceNode","",""
"","1","should send to specified number of peers of used peers","LightPush SDK","Tue Jul 15 05:50:54 GMT 2025","passed","Tue Jul 15 05:50:54 GMT 2025","","","",""
"","1","should hash ""test123"" with n=5 and maxValue=100 correctly","hashN","Tue Jul 15 05:51:04 GMT 2025","passed","Tue Jul 15 05:51:04 GMT 2025","","","",""
"","0","should deliver messages after dependencies are met","MessageChannel","Tue Jul 15 05:51:09 GMT 2025","passed","Tue Jul 15 05:51:09 GMT 2025","","Sweeping incoming buffer","",""
"","0","Push message with emoji payload","Waku Light Push: Multiple Nodes: Strict Check: false","Tue Jul 15 06:17:36 GMT 2025","passed","Tue Jul 15 06:17:36 GMT 2025","","","",""
"","1","should handle disconnect when peer has no timers","KeepAliveManager","Tue Jul 15 05:50:24 GMT 2025","passed","Tue Jul 15 05:50:24 GMT 2025","","timer cleanup","",""
"","0","should set field with only RELAY enabled","ENR","Tue Jul 15 05:50:15 GMT 2025","passed","Tue Jul 15 05:50:15 GMT 2025","","waku2 key round trip","",""
"","0","should handle complete dial lifecycle","Dialer","Tue Jul 15 05:50:24 GMT 2025","passed","Tue Jul 15 05:50:24 GMT 2025","","integration","",""
"","0","should delegate to shardReader.isPeerOnTopic()","ConnectionManager","Tue Jul 15 05:50:25 GMT 2025","passed","Tue Jul 15 05:50:25 GMT 2025","","isPeerOnTopic","",""
"","1","Push message with content topic containing SQL Injection","Waku Light Push: Multiple Nodes: Strict Check: true","Tue Jul 15 06:17:36 GMT 2025","broken","Tue Jul 15 06:17:36 GMT 2025","","","",""
"","1","should be able to encode the field with RELAY and FILTER protocols set to true","ENR waku2 codec","Tue Jul 15 05:50:14 GMT 2025","passed","Tue Jul 15 05:50:14 GMT 2025","","Encoding","",""
"","0","should hash ""!@#$%^&*()"" with n=0 and maxValue=100 correctly","hashN","Tue Jul 15 05:51:04 GMT 2025","passed","Tue Jul 15 05:51:04 GMT 2025","","","",""
"","1","should be able to decode the field with only FILTER set to true","ENR waku2 codec","Tue Jul 15 05:50:14 GMT 2025","passed","Tue Jul 15 05:50:14 GMT 2025","","Decoding","",""
"","0","should create ShardReader with static shards network config","ShardReader","Tue Jul 15 05:50:24 GMT 2025","passed","Tue Jul 15 05:50:24 GMT 2025","","constructor","",""
"","11","should handle errors when accessing navigator","NetworkMonitor","Tue Jul 15 05:50:23 GMT 2025","passed","Tue Jul 15 05:50:23 GMT 2025","","error handling","",""
"","1","should emit a peer event after start","DNS Discovery: Compliance Test","Tue Jul 15 05:51:28 GMT 2025","passed","Tue Jul 15 05:51:28 GMT 2025","","interface-peer-discovery compliance tests","",""
"","0","Round trip binary encryption [symmetric, signature]","Symmetric Encryption","Tue Jul 15 05:50:43 GMT 2025","passed","Tue Jul 15 05:50:43 GMT 2025","","","",""
"","1","should start all internal components","ConnectionManager","Tue Jul 15 05:50:25 GMT 2025","passed","Tue Jul 15 05:50:25 GMT 2025","","start","",""
"","0","should save new peer to store","DiscoveryDialer","Tue Jul 15 05:50:24 GMT 2025","passed","Tue Jul 15 05:50:24 GMT 2025","","updatePeerStore","",""
"","0","Push message with meta","Waku Light Push: Multiple Nodes: Strict Check: true","Tue Jul 15 06:17:36 GMT 2025","broken","Tue Jul 15 06:17:36 GMT 2025","","","",""
"","0","should not receive a peer event before start","Peer Exchange","Tue Jul 15 05:53:39 GMT 2025","passed","Tue Jul 15 05:53:39 GMT 2025","interface-peer-discovery compliance tests","Compliance Test","",""
"","0","should return false when peer shard info is not found","ShardReader","Tue Jul 15 05:50:24 GMT 2025","passed","Tue Jul 15 05:50:24 GMT 2025","","isPeerOnShard","",""
"","0","should set field with only FILTER enabled","ENR","Tue Jul 15 05:50:15 GMT 2025","passed","Tue Jul 15 05:50:15 GMT 2025","","waku2 key round trip","",""
"","0","Push message with content topic containing Script","Waku Light Push: Multiple Nodes: Strict Check: false","Tue Jul 15 06:17:36 GMT 2025","broken","Tue Jul 15 06:17:36 GMT 2025","","","",""
"","0","should throw an error for non-numeric shard: /waku/2/rs/1/x","pubsubTopicToSingleShardInfo with various invalid formats","Tue Jul 15 05:50:08 GMT 2025","passed","Tue Jul 15 05:50:08 GMT 2025","","","",""
"","0","ignores domain fetching errors","DNS Node Discovery","Tue Jul 15 05:50:33 GMT 2025","passed","Tue Jul 15 05:50:33 GMT 2025","","","",""
"","0","Decoder throws on undefined content topic","Ensures content topic is defined","Tue Jul 15 05:50:25 GMT 2025","passed","Tue Jul 15 05:50:25 GMT 2025","","","",""
"","10","should not dispatch event when already connected","NetworkMonitor","Tue Jul 15 05:50:23 GMT 2025","passed","Tue Jul 15 05:50:23 GMT 2025","","peer connection events","",""
"","1","Sample","ENR multiaddrs codec","Tue Jul 15 05:50:14 GMT 2025","passed","Tue Jul 15 05:50:14 GMT 2025","","","",""
"","0","should handle corrupted local storage data gracefully","Local Storage Discovery","Tue Jul 15 05:50:37 GMT 2025","passed","Tue Jul 15 05:50:37 GMT 2025","","Unit Tests","",""
"","0","Used by Waku Relay","Decryption Keys","Tue Jul 15 05:55:32 GMT 2025","passed","Tue Jul 15 05:55:32 GMT 2025","","","",""
"","0","should throw an error for non-numeric clusterId: /waku/2/rs/x/1","pubsubTopicToSingleShardInfo with various invalid formats","Tue Jul 15 05:50:08 GMT 2025","passed","Tue Jul 15 05:50:08 GMT 2025","","","",""
"","0","Relay + Store","ENR Interop: ServiceNode","Tue Jul 15 05:51:30 GMT 2025","passed","Tue Jul 15 05:51:30 GMT 2025","","","",""
"","1","udp ip6 address","Multiaddr from fields","Tue Jul 15 05:50:14 GMT 2025","passed","Tue Jul 15 05:50:14 GMT 2025","","","",""
"","0","Push message with content topic containing short","Waku Light Push: Multiple Nodes: Strict Check: false","Tue Jul 15 06:17:36 GMT 2025","broken","Tue Jul 15 06:17:36 GMT 2025","","","",""
"","1","should clear all timers","KeepAliveManager","Tue Jul 15 05:50:24 GMT 2025","passed","Tue Jul 15 05:50:24 GMT 2025","","stop","",""
"","3","should hash ""!@#$%^&*()"" with n=5 and maxValue=10000 correctly","hashN","Tue Jul 15 05:51:04 GMT 2025","passed","Tue Jul 15 05:51:04 GMT 2025","","","",""
"","0","should encodeTxt and decodeTxt","ENR","Tue Jul 15 05:50:15 GMT 2025","passed","Tue Jul 15 05:50:15 GMT 2025","","Txt codec","",""
"","0","should extract SingleShardInfo from a valid PubsubTopic","pubsubTopicToSingleShardInfo with various invalid formats","Tue Jul 15 05:50:08 GMT 2025","passed","Tue Jul 15 05:50:08 GMT 2025","","","",""
"","0","should handle peer store errors gracefully","ConnectionLimiter","Tue Jul 15 05:50:24 GMT 2025","passed","Tue Jul 15 05:50:24 GMT 2025","","getPeer","",""
"","1","should be sent with empty content","MessageChannel","Tue Jul 15 05:51:09 GMT 2025","passed","Tue Jul 15 05:51:09 GMT 2025","","Sync messages","",""
"","1","should initialize with isNetworkConnected as false","NetworkMonitor","Tue Jul 15 05:50:23 GMT 2025","passed","Tue Jul 15 05:50:23 GMT 2025","","constructor","",""
"","1","should return true even if peer has no overlapping shards","ShardReader","Tue Jul 15 05:50:24 GMT 2025","passed","Tue Jul 15 05:50:24 GMT 2025","","isPeerOnNetwork","",""
"","0","should not retry if at least one success","RetryManager","Tue Jul 15 05:50:53 GMT 2025","passed","Tue Jul 15 05:50:53 GMT 2025","","","",""
"","1","should return only peers supporting the requested protocol and pubsub topic","PeerManager","Tue Jul 15 05:50:54 GMT 2025","passed","Tue Jul 15 05:50:54 GMT 2025","","","",""
"","0","should not be empty after adding a subscription","Filter Subscription","Tue Jul 15 05:50:55 GMT 2025","passed","Tue Jul 15 05:50:55 GMT 2025","","","",""
"","0","should throw if no connection provided","StreamManager","Tue Jul 15 05:50:25 GMT 2025","passed","Tue Jul 15 05:50:25 GMT 2025","","","",""
"","0","should throw an error for invalid PubsubTopic format: /waku/2/rs","pubsubTopicToSingleShardInfo with various invalid formats","Tue Jul 15 05:50:08 GMT 2025","passed","Tue Jul 15 05:50:08 GMT 2025","","","",""
"","1","new peer added after a peer was already found","Peer Exchange","Tue Jul 15 05:54:34 GMT 2025","skipped","Tue Jul 15 05:54:34 GMT 2025","","","",""
"","0","Round trip binary encryption [ecies, no signature]","Ecies Encryption","Tue Jul 15 05:50:44 GMT 2025","passed","Tue Jul 15 05:50:44 GMT 2025","","","",""
"","0","returns only open connection if one present","selectOpenConnection","Tue Jul 15 05:50:24 GMT 2025","passed","Tue Jul 15 05:50:24 GMT 2025","","","",""
"","0","Unsubscribe 1 topic - node subscribed to 2 topics","Waku Filter: Unsubscribe: Multiple Nodes: Strict Checking: true","Tue Jul 15 05:57:52 GMT 2025","broken","Tue Jul 15 05:57:52 GMT 2025","","","",""
"","0","Push message with shell command payload","Waku Light Push: Multiple Nodes: Strict Check: false","Tue Jul 15 06:17:36 GMT 2025","passed","Tue Jul 15 06:17:36 GMT 2025","","","",""
"","0","Query generator for multiple messages","Waku Store, general","Tue Jul 15 05:55:13 GMT 2025","broken","Tue Jul 15 05:55:13 GMT 2025","","","",""
"","8","Waku message hash computation (meta size of 12 bytes)","Message Hash: RFC Test Vectors","Tue Jul 15 05:50:24 GMT 2025","passed","Tue Jul 15 05:50:24 GMT 2025","","","",""
"","0","should hash ""Lorem ipsum dolor sit amet"" with n=2 and maxValue=10000 correctly","hashN","Tue Jul 15 05:51:04 GMT 2025","passed","Tue Jul 15 05:51:04 GMT 2025","","","",""
"","5","should handle full lifecycle (start -> events -> stop)","ConnectionLimiter","Tue Jul 15 05:50:24 GMT 2025","passed","Tue Jul 15 05:50:24 GMT 2025","","integration tests","",""
"","0","should dial all known peers when reached zero connections","Connection Limiter","Tue Jul 15 05:51:55 GMT 2025","passed","Tue Jul 15 05:51:55 GMT 2025","","","",""
"","1","should not create relay timers when relayKeepAlive = 0","KeepAliveManager","Tue Jul 15 05:50:24 GMT 2025","passed","Tue Jul 15 05:50:24 GMT 2025","","relay timer management","",""
"","0","Push message with meta","Waku Light Push: Multiple Nodes: Strict Check: false","Tue Jul 15 06:17:36 GMT 2025","broken","Tue Jul 15 06:17:36 GMT 2025","","","",""
"","0","should insert elements correctly","BloomFilter","Tue Jul 15 05:51:06 GMT 2025","passed","Tue Jul 15 05:51:06 GMT 2025","","","",""
"","0","accepts valid content-filtered query","StoreQueryRequest validation","Tue Jul 15 05:50:25 GMT 2025","passed","Tue Jul 15 05:50:25 GMT 2025","","","",""
"","0","Decoder throws on undefined content topic","Ensures content topic is defined","Tue Jul 15 05:50:43 GMT 2025","passed","Tue Jul 15 05:50:43 GMT 2025","","","",""
"","1","should hash ""!@#$%^&*()"" with n=2 and maxValue=100 correctly","hashN","Tue Jul 15 05:51:04 GMT 2025","passed","Tue Jul 15 05:51:04 GMT 2025","","","",""
"","0","Waku message hash computation (meta size of 64 bytes)","Message Hash: RFC Test Vectors","Tue Jul 15 05:50:24 GMT 2025","passed","Tue Jul 15 05:50:24 GMT 2025","","","",""
"","0","should throw an error for non-numeric shard: /waku/2/rs/1/","pubsubTopicToSingleShardInfo with various invalid formats","Tue Jul 15 05:50:08 GMT 2025","passed","Tue Jul 15 05:50:08 GMT 2025","","","",""
"","1","should handle relay send failures gracefully","KeepAliveManager","Tue Jul 15 05:50:24 GMT 2025","passed","Tue Jul 15 05:50:24 GMT 2025","","relay timer management","",""
"","0","should merge provided config with defaults","ConnectionManager","Tue Jul 15 05:50:25 GMT 2025","passed","Tue Jul 15 05:50:25 GMT 2025","","constructor","",""
"","0","should initialize with custom number of peers","PeerManager","Tue Jul 15 05:50:54 GMT 2025","passed","Tue Jul 15 05:50:54 GMT 2025","","","",""
"","0","should hash """" with n=2 and maxValue=100 correctly","hashN","Tue Jul 15 05:51:04 GMT 2025","passed","Tue Jul 15 05:51:04 GMT 2025","","","",""
"","13","should dispatch network event when browser goes online","NetworkMonitor","Tue Jul 15 05:50:23 GMT 2025","passed","Tue Jul 15 05:50:23 GMT 2025","","browser online/offline events","",""
"","0","should hash ""Lorem ipsum dolor sit amet"" with n=0 and maxValue=1000 correctly","hashN","Tue Jul 15 05:51:04 GMT 2025","passed","Tue Jul 15 05:51:04 GMT 2025","","","",""
"","2","Round trip binary encryption [symmetric, no signature]","Symmetric Encryption","Tue Jul 15 05:50:43 GMT 2025","passed","Tue Jul 15 05:50:43 GMT 2025","","","",""
"","5","should clear timers for specific peer on disconnect","KeepAliveManager","Tue Jul 15 05:50:24 GMT 2025","passed","Tue Jul 15 05:50:24 GMT 2025","","timer cleanup","",""
"","1","Rejects garbage","Message Validator","Tue Jul 15 05:50:58 GMT 2025","passed","Tue Jul 15 05:50:58 GMT 2025","","","",""
"","0","throws on content topic with empty encoding field","ensureValidContentTopic","Tue Jul 15 05:50:08 GMT 2025","passed","Tue Jul 15 05:50:08 GMT 2025","","","",""
"","2","ENRTree (tree): should parse a DNS tree entry","ENRTree","Tue Jul 15 05:50:32 GMT 2025","passed","Tue Jul 15 05:50:32 GMT 2025","","","",""
"","1","should hash ""!@#$%^&*()"" with n=0 and maxValue=10000 correctly","hashN","Tue Jul 15 05:51:04 GMT 2025","passed","Tue Jul 15 05:51:04 GMT 2025","","","",""
"","0","Push message with content topic containing Russian","Waku Light Push: Multiple Nodes: Strict Check: true","Tue Jul 15 06:17:36 GMT 2025","broken","Tue Jul 15 06:17:36 GMT 2025","","","",""
"","0","handles different networkShards values correctly","contentTopicsByPubsubTopic","Tue Jul 15 05:50:08 GMT 2025","passed","Tue Jul 15 05:50:08 GMT 2025","","","",""
"","0","should return tags for existing peer","ConnectionLimiter","Tue Jul 15 05:50:24 GMT 2025","passed","Tue Jul 15 05:50:24 GMT 2025","","getTagsForPeer","",""
"","1","throws an error for improperly formatted content topics","contentTopicsByPubsubTopic","Tue Jul 15 05:50:08 GMT 2025","passed","Tue Jul 15 05:50:08 GMT 2025","","","",""
